MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,0.1298449612403101,1.0,190,absolute_error,7,2.0,3
0.882831181252989,0.1906492248062015,0.0,70,squared_error,8,5.25,7
0.8533169365307098,0.1836240310077519,0.0,50,squared_error,17,5.75,12
0.8552982168477147,0.1841085271317829,0.0,100,poisson,3,6.25,12
0.0,0.1298449612403101,1.0,50,absolute_error,16,3.0,5
0.0,0.1298449612403101,1.0,120,absolute_error,6,2.75,17
0.876409100225456,0.1891957364341085,0.0,60,squared_error,17,0.5,4
0.0,0.1298449612403101,1.0,80,absolute_error,18,8.0,17
0.8606954977112796,0.1853197674418604,0.0,200,poisson,10,4.75,5
0.0,0.1298449612403101,1.0,110,absolute_error,15,9.5,7
0.0,0.1298449612403101,1.0,130,absolute_error,20,6.5,14
0.837466693994671,0.1795058139534883,0.0,60,squared_error,19,6.25,16
0.0,0.1298449612403101,1.0,80,absolute_error,17,2.0,2
0.851335656213705,0.1828972868217054,0.0,200,poisson,16,9.75,1
0.0,0.1298449612403101,1.0,160,absolute_error,5,5.5,8
0.0,0.1298449612403101,1.0,130,absolute_error,15,3.75,1
0.0,0.1298449612403101,1.0,90,absolute_error,5,0.5,3
0.8549566167930587,0.1838662790697674,0.0,130,squared_error,12,4.75,15
0.9507412721186036,0.03125,0.0,100,poisson,6,0.0,16
0.8614470178315229,0.1855620155038759,0.0,180,poisson,15,7.75,20
0.0,0.1298449612403101,1.0,170,absolute_error,18,6.0,10
0.0,0.1298449612403101,1.0,70,absolute_error,16,3.5,13
0.8560497369679578,0.1841085271317829,0.0,70,squared_error,3,2.75,19
0.8724465395914464,0.1882267441860465,0.0,170,poisson,1,1.0,20
0.0,0.1298449612403101,1.0,200,absolute_error,17,5.0,7
0.8461433353829336,0.1816860465116279,0.0,130,poisson,8,3.25,19
0.8652729384436701,0.1865310077519379,0.0,100,squared_error,15,4.0,8
0.8801667008266721,0.1901647286821705,0.0,130,squared_error,15,5.0,9
0.8591241374598619,0.1850775193798449,0.0,120,poisson,18,5.75,15
0.8598756575801052,0.1850775193798449,0.0,60,poisson,3,8.0,18
0.0,0.1298449612403101,1.0,140,absolute_error,11,9.5,7
0.0,0.1298449612403101,1.0,120,absolute_error,12,8.0,7
0.8643164582906333,0.1862887596899224,0.0,160,squared_error,14,5.25,7
0.0,0.1298449612403101,1.0,140,absolute_error,4,4.75,6
0.8567329370772699,0.1843507751937984,0.0,190,squared_error,14,4.5,19
0.8088406094144975,0.1717538759689922,0.0,10,poisson,11,4.75,7
0.0,0.1298449612403101,1.0,110,absolute_error,20,3.25,1
0.8543417366946778,0.1838662790697674,0.0,170,squared_error,12,6.5,14
0.0,0.1298449612403101,1.0,150,absolute_error,6,6.0,8
0.8529070164651227,0.1833817829457364,0.0,120,poisson,8,4.0,3
0.8355537336885973,0.1790213178294573,0.0,70,squared_error,18,9.75,7
0.8420441347270615,0.1807170542635659,0.0,160,poisson,1,8.0,15
0.8403361344537815,0.1802325581395349,0.0,100,poisson,20,9.75,16
0.8457334153173465,0.1816860465116279,0.0,40,squared_error,3,5.75,20
0.8161508505841361,0.1736918604651162,0.0,30,poisson,3,5.75,18
0.0,0.1298449612403101,1.0,60,absolute_error,11,6.25,19
0.8403361344537815,0.1802325581395349,0.0,170,poisson,13,8.5,12
0.0,0.1298449612403101,1.0,150,absolute_error,12,0.5,5
0.8312495729999316,0.1778100775193798,0.0,60,poisson,16,6.25,8
0.0,0.1298449612403101,1.0,200,absolute_error,15,2.25,6
0.8515406162464986,0.1831395348837209,0.0,180,poisson,4,5.0,12
0.0,0.1298449612403101,1.0,50,absolute_error,5,1.25,6
0.8734030197444832,0.188468992248062,0.0,130,poisson,13,10.0,10
0.0,0.1298449612403101,1.0,40,absolute_error,20,9.0,3
0.0,0.1298449612403101,1.0,50,absolute_error,6,6.25,18
0.8401311744209878,0.1802325581395349,0.0,150,squared_error,18,0.0,5
0.7949716471954635,0.4253875968992248,0.0,70,squared_error,3,0.5,1
0.8519505363120858,0.1831395348837209,0.0,90,squared_error,5,8.5,17
0.8695087791214046,0.1875,0.0,110,squared_error,18,4.5,6
0.8209332513493202,0.1749031007751938,0.0,20,squared_error,1,4.75,16
0.8658878185420509,0.1865310077519379,0.0,190,poisson,2,1.75,20
0.8595340575254492,0.1850775193798449,0.0,140,squared_error,6,7.5,4
0.8406094144975064,0.1802325581395349,0.0,190,poisson,6,4.0,6
0.8630183780829405,0.1860465116279069,0.0,170,poisson,9,8.5,17
0.8434788549566167,0.1809593023255814,0.0,70,poisson,4,3.25,15
0.0,0.1298449612403101,1.0,170,absolute_error,2,8.5,7
0.8617202978752476,0.1855620155038759,0.0,200,squared_error,8,8.5,2
0.0,0.1298449612403101,1.0,20,absolute_error,6,6.25,20
0.8606271777003484,0.1853197674418604,0.0,60,poisson,16,8.0,13
0.0,0.1298449612403101,1.0,60,absolute_error,19,6.75,8
0.8617202978752476,0.1855620155038759,0.0,80,poisson,14,3.5,10
0.0,0.1298449612403101,1.0,120,absolute_error,4,1.5,5
0.846279975404796,0.1816860465116279,0.0,110,poisson,15,6.5,6
0.8390380542460887,0.1797480620155038,0.0,100,squared_error,11,5.5,17
0.8544100567056091,0.1838662790697674,0.0,100,poisson,1,4.0,18
0.8460066953610712,0.1816860465116279,0.0,80,poisson,4,8.75,12
0.8567329370772699,0.1843507751937984,0.0,80,poisson,20,3.25,15
0.8363735738197718,0.1790213178294573,0.0,20,poisson,15,1.0,9
0.8447086151533784,0.1812015503875969,0.0,140,poisson,19,9.0,13
0.0,0.1298449612403101,1.0,80,absolute_error,4,8.75,11
0.8980665436906469,0.1942829457364341,0.0,100,squared_error,7,5.25,1
0.8531119764979163,0.1833817829457364,0.0,120,poisson,10,3.5,9
0.0,0.1298449612403101,1.0,40,absolute_error,7,8.25,10
0.8629500580720093,0.1858042635658914,0.0,70,squared_error,7,2.75,14
0.0,0.1298449612403101,1.0,10,absolute_error,13,7.5,13
0.8966318234610918,0.193798449612403,0.0,60,squared_error,16,2.75,17
0.8657511785201886,0.1865310077519379,0.0,170,squared_error,11,9.75,16
0.8536585365853658,0.1836240310077519,0.0,150,poisson,13,0.75,18
0.8716266994602718,0.187984496124031,0.0,120,poisson,5,6.0,8
0.8348705335792853,0.1787790697674418,0.0,60,squared_error,18,4.75,7
0.8543417366946778,0.1838662790697674,0.0,90,poisson,15,9.5,7
0.8514722962355673,0.1831395348837209,0.0,110,poisson,18,7.75,17
0.0,0.1298449612403101,1.0,20,absolute_error,15,2.5,12
0.0,0.1298449612403101,1.0,160,absolute_error,16,6.25,2
0.8419074947051991,0.1804748062015503,0.0,50,squared_error,7,3.0,4
0.8598756575801052,0.1850775193798449,0.0,120,squared_error,7,6.25,6
0.8592607774817244,0.1850775193798449,0.0,90,poisson,19,9.5,5
0.0,0.1298449612403101,1.0,180,absolute_error,6,10.0,6
0.852360456377673,0.1831395348837209,0.0,80,squared_error,18,2.5,11
0.0,0.1298449612403101,1.0,100,absolute_error,7,7.0,20
0.8766140602582496,0.1891957364341085,0.0,40,squared_error,10,3.25,2
0.0,0.1298449612403101,1.0,140,absolute_error,15,4.0,2
0.8541367766618843,0.1836240310077519,0.0,90,poisson,6,6.25,19
0.8926009428161509,0.1930717054263566,0.0,30,squared_error,9,4.75,4
0.0,0.1298449612403101,1.0,10,absolute_error,3,4.5,1
0.8682106989137118,0.1872577519379845,0.0,200,poisson,5,2.5,3
0.8598756575801052,0.1850775193798449,0.0,60,squared_error,7,6.25,13
0.0,0.1298449612403101,1.0,130,absolute_error,8,8.75,4
0.825579012092642,0.1763565891472868,0.0,50,squared_error,9,6.0,9
0.8443670150987224,0.1812015503875969,0.0,160,squared_error,1,2.0,12
0.8731980597116895,0.189437984496124,0.0,180,squared_error,1,1.5,16
0.8606271777003484,0.1853197674418604,0.0,100,squared_error,20,6.0,7
0.0,0.1298449612403101,1.0,50,absolute_error,17,6.5,8
0.0,0.1298449612403101,1.0,160,absolute_error,3,0.5,6
0.0,0.1298449612403101,1.0,190,absolute_error,18,1.0,3
0.0,0.1298449612403101,1.0,40,absolute_error,2,9.25,18
0.0,0.1298449612403101,1.0,60,absolute_error,9,0.25,1
0.8477830156452825,0.1821705426356589,0.0,90,poisson,20,2.25,2
0.8703286192525791,0.1877422480620155,0.0,200,squared_error,16,8.75,15
0.0,0.1298449612403101,1.0,170,absolute_error,8,8.5,19
0.860490537678486,0.1853197674418604,0.0,180,squared_error,12,3.0,12
0.8559814169570267,0.1841085271317829,0.0,150,poisson,11,5.5,5
0.8817380610780897,0.190406976744186,0.0,100,squared_error,18,1.5,11
0.8896631823461092,0.1923449612403101,0.0,60,squared_error,10,7.75,12
0.860832137733142,0.1853197674418604,0.0,180,poisson,10,5.25,18
0.0,0.1298449612403101,1.0,120,absolute_error,17,8.0,3
0.8991596638655462,0.1945251937984496,0.0,10,squared_error,16,8.75,13
0.8644530983124957,0.160610465116279,0.0,160,poisson,3,0.25,20
0.862540138006422,0.1858042635658914,0.0,110,poisson,17,2.5,9
0.8578260572521691,0.1845930232558139,0.0,120,squared_error,5,8.0,8
0.8668442986950877,0.1867732558139535,0.0,120,squared_error,5,8.5,3
0.8918494226959075,0.1928294573643411,0.0,30,squared_error,17,4.25,8
0.0,0.1298449612403101,1.0,90,absolute_error,16,8.25,9
0.8468948555031768,0.1819282945736434,0.0,150,poisson,20,5.5,15
0.8789369406299105,0.1896802325581395,0.0,170,poisson,8,8.25,2
0.0,0.1298449612403101,1.0,170,absolute_error,10,6.0,12
0.9167862266857962,0.1984011627906977,0.0,30,squared_error,13,1.25,7
0.8595340575254492,0.1850775193798449,0.0,130,squared_error,2,3.0,15
0.0,0.1298449612403101,1.0,70,absolute_error,16,7.5,4
0.9234132677461228,0.1998546511627907,0.0,10,squared_error,19,5.25,2
0.8390380542460887,0.1797480620155038,0.0,100,squared_error,14,5.75,14
0.8455284552845529,0.1814437984496124,0.0,30,poisson,15,2.75,4
0.849012775842044,0.1824127906976744,0.0,120,squared_error,20,1.25,9
0.7789164446266311,0.409156976744186,0.0,180,squared_error,3,0.5,2
0.0,0.1298449612403101,1.0,50,absolute_error,11,5.0,16
0.8694404591104735,0.1875,0.0,120,squared_error,16,3.75,3
0.0,0.1298449612403101,1.0,30,absolute_error,5,3.5,12
0.0,0.1298449612403101,1.0,40,absolute_error,8,4.5,16
0.8419074947051991,0.1804748062015503,0.0,140,poisson,17,5.0,2
0.867937418869987,0.187015503875969,0.0,160,squared_error,17,10.0,16
0.0,0.1298449612403101,1.0,120,absolute_error,6,10.0,19
0.0,0.1298449612403101,1.0,160,absolute_error,10,5.25,10
0.8585775773724124,0.1848352713178294,0.0,70,squared_error,13,0.25,19
0.8610370977659356,0.1853197674418604,0.0,130,squared_error,12,2.5,6
0.0,0.1298449612403101,1.0,190,absolute_error,15,3.0,14
0.8566646170663387,0.1843507751937984,0.0,180,poisson,19,0.25,7
0.8991596638655462,0.1945251937984496,0.0,10,poisson,4,5.0,5
0.8481929357108697,0.1821705426356589,0.0,160,poisson,14,7.0,1
0.0,0.1298449612403101,1.0,80,absolute_error,11,4.5,15
0.8456650953064152,0.1814437984496124,0.0,140,squared_error,2,8.5,8
0.0,0.1298449612403101,1.0,60,absolute_error,14,0.75,18
0.8643847783015645,0.1862887596899224,0.0,50,poisson,7,1.25,8
0.0,0.1298449612403101,1.0,10,absolute_error,5,10.0,19
0.8549566167930587,0.1838662790697674,0.0,190,poisson,14,2.75,1
0.8624718179954908,0.1858042635658914,0.0,120,squared_error,15,6.25,4
0.8639065382250462,0.1860465116279069,0.0,50,squared_error,14,2.75,9
0.8464166154266585,0.1816860465116279,0.0,150,squared_error,16,9.25,19
0.8622668579626972,0.1858042635658914,0.0,120,squared_error,4,7.5,15
0.0,0.1298449612403101,1.0,20,absolute_error,20,9.25,3
0.8561180569788891,0.1841085271317829,0.0,200,squared_error,15,9.25,13
0.0,0.1298449612403101,1.0,60,absolute_error,2,10.0,6
0.0,0.1298449612403101,1.0,30,absolute_error,9,2.75,1
0.8687572590011614,0.1872577519379845,0.0,150,squared_error,6,8.5,3
0.8641798182687709,0.1862887596899224,0.0,90,squared_error,7,4.75,12
0.8434788549566167,0.1809593023255814,0.0,70,poisson,4,8.75,10
0.8524970963995354,0.1833817829457364,0.0,60,poisson,16,8.25,19
0.0,0.1298449612403101,1.0,100,absolute_error,10,4.0,12
0.8637698982031837,0.1860465116279069,0.0,180,poisson,11,9.0,3
0.8561180569788891,0.1841085271317829,0.0,200,squared_error,2,6.5,14
0.8629500580720093,0.1858042635658914,0.0,70,poisson,19,1.75,10
0.8784587005533921,0.1896802325581395,0.0,200,poisson,19,7.75,5
0.0,0.1298449612403101,1.0,100,absolute_error,12,0.0,6
0.8579626972740315,0.1845930232558139,0.0,140,squared_error,16,1.0,20
0.0,0.1298449612403101,1.0,100,absolute_error,13,3.75,2
0.0,0.1298449612403101,1.0,70,absolute_error,2,8.75,20
0.839516294322607,0.1727228682170542,0.0,140,poisson,11,0.25,7
0.0,0.1298449612403101,1.0,120,absolute_error,11,2.5,10
0.8507207761153242,0.1828972868217054,0.0,10,poisson,6,5.0,3
0.0,0.1298449612403101,1.0,170,absolute_error,20,9.25,1
0.8529070164651227,0.1833817829457364,0.0,10,squared_error,17,8.75,14
0.0,0.1298449612403101,1.0,180,absolute_error,4,7.25,7
0.0,0.1298449612403101,1.0,160,absolute_error,14,9.25,13
0.88119150099064,0.190406976744186,0.0,120,squared_error,20,7.25,18
0.8605588576894172,0.1853197674418604,0.0,130,squared_error,18,6.25,18
0.8574161371865819,0.1845930232558139,0.0,180,squared_error,1,4.75,4
0.8498326159732186,0.1826550387596899,0.0,100,squared_error,1,8.0,6
0.8597390175582428,0.1850775193798449,0.0,180,poisson,8,2.0,13
0.8895265423242467,0.1923449612403101,0.0,80,squared_error,10,3.0,15
0.9212270273963244,0.1993701550387596,0.0,10,squared_error,6,1.5,5
0.8532486165197786,0.1833817829457364,0.0,60,squared_error,17,8.25,9
0.0,0.1298449612403101,1.0,20,absolute_error,19,9.75,2
0.8628134180501469,0.1858042635658914,0.0,20,poisson,14,8.0,12
0.8584409373505499,0.1848352713178294,0.0,20,squared_error,9,3.25,5
0.8558447769351643,0.1841085271317829,0.0,30,squared_error,17,10.0,16
0.0,0.1298449612403101,1.0,180,absolute_error,11,5.0,1
0.8749743799959008,0.1649709302325581,0.0,70,poisson,6,0.25,9
0.8529070164651227,0.1833817829457364,0.0,20,poisson,4,8.25,1
0.823529411764706,0.1756298449612403,0.0,30,squared_error,2,1.5,3
0.8345289335246294,0.1785368217054263,0.0,30,poisson,17,9.25,15
0.0,0.1298449612403101,1.0,30,absolute_error,13,7.0,18
0.8680057388809181,0.1872577519379845,0.0,70,poisson,18,10.0,7
0.8641114982578397,0.1862887596899224,0.0,110,squared_error,6,7.5,12
0.8611054177768669,0.1855620155038759,0.0,180,squared_error,7,9.25,17
0.8588508574161371,0.1848352713178294,0.0,70,squared_error,13,2.25,10
0.0,0.1298449612403101,1.0,20,absolute_error,13,1.5,11
0.888911662225866,0.1921027131782945,0.0,60,squared_error,9,5.5,1
0.8624718179954908,0.1858042635658914,0.0,120,squared_error,11,0.25,14
0.0,0.1298449612403101,1.0,110,absolute_error,2,5.0,19
0.8345289335246294,0.1785368217054263,0.0,30,poisson,3,4.0,14
0.8947871831659493,0.1935562015503876,0.0,10,squared_error,1,3.0,10
0.0,0.1298449612403101,1.0,40,absolute_error,20,9.75,4
0.7845870055339209,0.1647286821705426,0.0,10,squared_error,8,5.0,18
0.0,0.1298449612403101,1.0,160,absolute_error,20,8.25,16
0.8926009428161509,0.1930717054263566,0.0,10,squared_error,16,9.25,6
0.846621575459452,0.1816860465116279,0.0,190,squared_error,9,6.5,15
0.9036004645760742,0.1954941860465116,0.0,10,squared_error,9,5.75,20
0.0,0.1298449612403101,1.0,90,absolute_error,9,0.0,13
0.8561180569788891,0.1841085271317829,0.0,130,poisson,11,8.5,1
0.855434856869577,0.1841085271317829,0.0,140,poisson,5,1.0,2
0.8323426931748309,0.1780523255813953,0.0,30,poisson,5,3.25,8
0.0,0.1298449612403101,1.0,50,absolute_error,15,3.25,15
0.8612420577987292,0.1855620155038759,0.0,50,squared_error,16,8.25,7
0.8644530983124957,0.1862887596899224,0.0,120,poisson,19,3.0,6
0.8440937350549975,0.1812015503875969,0.0,80,poisson,4,7.0,6
0.8683473389355741,0.1872577519379845,0.0,110,squared_error,14,1.5,16
0.8578260572521691,0.1845930232558139,0.0,90,poisson,11,6.25,6
0.0,0.1298449612403101,1.0,180,absolute_error,6,2.75,3
0.8596706975473116,0.1850775193798449,0.0,150,squared_error,18,2.5,11
0.8711484593837535,0.187984496124031,0.0,140,squared_error,11,8.0,4
0.0,0.1298449612403101,1.0,50,absolute_error,7,8.75,12
0.0,0.1298449612403101,1.0,20,absolute_error,16,10.0,2
0.8487394957983193,0.2020348837209302,0.0,180,squared_error,5,1.0,18
0.8479196556671449,0.1821705426356589,0.0,150,squared_error,14,9.25,2
0.8706702193072351,0.1877422480620155,0.0,140,poisson,20,9.25,9
0.0,0.1298449612403101,1.0,20,absolute_error,12,7.25,7
0.0,0.1298449612403101,1.0,200,absolute_error,10,5.75,6
0.8572794971647195,0.1845930232558139,0.0,200,poisson,7,4.0,12
0.0,0.1298449612403101,1.0,130,absolute_error,3,3.75,18
0.7845870055339209,0.1647286821705426,0.0,10,squared_error,1,2.0,7
0.8903463824554211,0.1925872093023256,0.0,10,poisson,13,5.5,20
0.0,0.1298449612403101,1.0,90,absolute_error,2,4.25,11
0.0,0.1298449612403101,1.0,110,absolute_error,2,2.0,2
0.880439980870397,0.1901647286821705,0.0,100,poisson,16,6.75,8
0.8606954977112796,0.1853197674418604,0.0,110,squared_error,5,1.5,1
0.8468948555031768,0.1819282945736434,0.0,70,poisson,5,5.0,7
0.8518138962902234,0.1831395348837209,0.0,200,poisson,19,7.5,12
0.8565962970554075,0.1843507751937984,0.0,90,squared_error,19,6.25,20
0.0,0.1298449612403101,1.0,140,absolute_error,13,3.0,10
0.0,0.1298449612403101,1.0,40,absolute_error,1,2.25,10
0.8430006148800984,0.1809593023255814,0.0,100,poisson,16,5.0,3
0.8695087791214046,0.1875,0.0,170,squared_error,10,4.5,19
0.8584409373505499,0.1848352713178294,0.0,160,poisson,7,6.75,11
0.0,0.1298449612403101,1.0,10,absolute_error,12,6.0,19
0.0,0.1298449612403101,1.0,130,absolute_error,18,5.25,16
0.0,0.1298449612403101,1.0,120,absolute_error,16,10.0,4
0.8492177358748377,0.1824127906976744,0.0,60,squared_error,2,9.75,9
0.8537951766072283,0.1836240310077519,0.0,50,squared_error,14,6.5,16
0.0,0.1298449612403101,1.0,50,absolute_error,6,3.5,15
0.0,0.1298449612403101,1.0,160,absolute_error,17,3.5,9
0.833094213295074,0.1782945736434108,0.0,30,poisson,1,3.0,2
0.0,0.1298449612403101,1.0,90,absolute_error,7,9.5,10
0.8621302179408348,0.1858042635658914,0.0,160,poisson,20,4.5,2
0.8572794971647195,0.1845930232558139,0.0,50,poisson,16,0.5,7
0.8424540547926488,0.1807170542635659,0.0,80,squared_error,11,4.75,17
0.0,0.1298449612403101,1.0,90,absolute_error,6,5.0,19
0.0,0.1298449612403101,1.0,50,absolute_error,9,1.0,19
0.8677324588371934,0.187015503875969,0.0,110,poisson,10,4.25,13
0.0,0.1298449612403101,1.0,130,absolute_error,2,6.75,12
0.8760675001707999,0.1891957364341085,0.0,120,squared_error,14,9.5,15
0.8664343786295005,0.1867732558139535,0.0,70,squared_error,8,6.75,8
0.8632916581266653,0.1860465116279069,0.0,180,poisson,15,0.5,17
0.8595340575254492,0.1850775193798449,0.0,50,squared_error,12,1.25,10
0.0,0.1298449612403101,1.0,160,absolute_error,19,2.0,9
0.9344127895060464,0.2022771317829457,0.0,10,squared_error,6,2.5,2
0.8157409305185489,0.3105620155038759,0.0,80,squared_error,2,0.75,14
0.8595340575254492,0.1850775193798449,0.0,140,squared_error,13,1.25,19
0.8565962970554075,0.1843507751937984,0.0,90,squared_error,13,9.25,5
0.8509257361481177,0.1828972868217054,0.0,170,squared_error,18,7.25,5
0.8480562956890072,0.1821705426356589,0.0,100,poisson,4,6.25,1
0.845596775295484,0.1814437984496124,0.0,190,poisson,10,3.25,3
0.8807815809250529,0.1901647286821705,0.0,120,squared_error,6,3.5,14
0.8813964610234337,0.190406976744186,0.0,170,squared_error,20,5.25,19
0.8286534125845461,0.2107558139534883,0.0,50,squared_error,5,1.0,3
0.8699186991869918,0.1875,0.0,180,poisson,17,6.0,4
0.0,0.1298449612403101,1.0,160,absolute_error,18,2.25,16
0.0,0.1298449612403101,1.0,70,absolute_error,6,6.5,3
0.8427273348363735,0.1807170542635659,0.0,150,poisson,16,1.75,14
0.8449818951971032,0.1814437984496124,0.0,50,squared_error,13,6.0,5
0.8193618910979026,0.2117248062015503,0.0,180,squared_error,1,0.75,15
0.0,0.1298449612403101,1.0,100,absolute_error,20,3.0,14
0.8664343786295005,0.1867732558139535,0.0,70,poisson,17,2.0,16
0.8529070164651227,0.1833817829457364,0.0,100,squared_error,16,8.75,20
0.0,0.1298449612403101,1.0,120,absolute_error,7,8.5,3
0.8521554963448794,0.1831395348837209,0.0,180,poisson,8,6.0,9
0.0,0.1298449612403101,1.0,190,absolute_error,7,2.0,6
0.8947871831659493,0.1935562015503876,0.0,10,poisson,5,6.75,13
0.8655462184873949,0.1865310077519379,0.0,110,poisson,14,8.75,8
0.8477830156452825,0.1821705426356589,0.0,150,squared_error,12,8.75,11
0.8451868552298968,0.1814437984496124,0.0,80,squared_error,16,5.0,11
0.8694404591104735,0.1875,0.0,40,poisson,19,5.75,14
0.8511306961809113,0.1828972868217054,0.0,150,poisson,13,9.5,1
0.8401311744209878,0.1802325581395349,0.0,180,poisson,6,3.0,2
0.8536585365853658,0.1836240310077519,0.0,200,squared_error,17,2.75,8
0.855093256814921,0.1838662790697674,0.0,50,squared_error,12,9.25,5
0.8558447769351643,0.1841085271317829,0.0,60,poisson,18,1.5,18
0.8560497369679578,0.1841085271317829,0.0,190,poisson,18,5.25,13
0.8515406162464986,0.1831395348837209,0.0,130,poisson,20,5.5,6
0.8568695770991324,0.1843507751937984,0.0,100,poisson,8,8.5,13
0.8641114982578397,0.1862887596899224,0.0,130,squared_error,11,1.5,14
0.8724465395914464,0.1882267441860465,0.0,150,squared_error,4,3.5,19
0.8358270137323222,0.1790213178294573,0.0,40,squared_error,18,8.75,20
0.8637015781922525,0.1860465116279069,0.0,110,squared_error,7,1.5,2
0.0,0.1298449612403101,1.0,50,absolute_error,4,8.5,7
0.8755209400833505,0.188953488372093,0.0,80,squared_error,19,9.0,4
0.0,0.1298449612403101,1.0,160,absolute_error,7,2.25,8
