MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.4922089455837235,0.7996152138523014,0.1666666666666666,80,squared_error,14,7.5,2
0.5744792507669949,0.4984460559419861,0.3333333333333333,30,squared_error,5,5.75,20
0.4964476021314386,0.7623205564599674,0.1666666666666666,60,squared_error,11,4.0,13
0.5107782980784756,0.7874796507325738,0.1666666666666666,80,squared_error,15,7.25,13
0.4768690456967543,0.8039070593458636,0.1666666666666666,20,absolute_error,12,5.0,10
0.4715404488939124,0.7146662720142075,0.1666666666666666,70,squared_error,10,8.5,6
0.7170999515582108,0.3029450939766168,0.3333333333333333,60,poisson,2,0.5,8
0.5154206362021637,0.7072665384046175,0.1666666666666666,170,squared_error,11,1.5,20
0.544404973357016,0.7194021015243451,0.1666666666666666,100,squared_error,11,3.75,1
0.751978039722267,0.5018499334023975,0.5,130,squared_error,2,10.0,20
0.4816728564508315,0.7936954269646294,0.1666666666666666,90,poisson,14,8.5,5
0.3711852091070562,0.8221104040254551,0.3333333333333333,180,absolute_error,15,1.75,3
0.5074681091554981,0.7768240343347641,0.1666666666666666,90,poisson,8,9.5,17
0.3788551590505408,0.8198904839425781,0.1666666666666666,50,absolute_error,16,2.25,17
0.2728887453576619,0.7453011691579103,0.5,120,absolute_error,4,9.5,10
0.4575326982076537,0.7959153470475064,0.1666666666666666,50,squared_error,13,4.25,6
0.3715888906830292,0.8219624093532634,0.3333333333333333,30,absolute_error,14,3.0,1
0.4610447279186178,0.7982832618025751,0.1666666666666666,20,absolute_error,12,9.75,7
0.3563700952688519,0.7207340535740715,0.5,200,absolute_error,3,8.25,18
0.4932585176812529,0.751516945389966,0.1666666666666666,100,poisson,5,4.25,1
0.0134022283222993,0.8508213704306646,0.8333333333333334,20,absolute_error,7,4.75,14
0.2709510737929921,0.7720882048246264,0.3333333333333333,70,absolute_error,4,10.0,19
0.3626271596964314,0.8246263134527158,0.3333333333333333,30,absolute_error,17,6.5,12
0.3834571290166316,0.818558531892852,0.1666666666666666,40,absolute_error,14,9.0,3
0.2254561601808493,0.7914755068817524,0.3333333333333333,70,absolute_error,9,1.5,9
0.4300823510414984,0.7756400769572297,0.1666666666666666,90,absolute_error,12,3.25,14
0.4475617632811238,0.6634601154358444,0.5,110,squared_error,3,3.75,6
0.7555304375908283,0.3609590054758029,0.3333333333333333,130,poisson,4,0.75,16
0.5015743581462941,0.7703122687583247,0.1666666666666666,110,squared_error,12,0.75,2
0.3250847731309543,0.6529524937102266,0.5,70,absolute_error,1,8.5,6
0.4924511545293072,0.7858517093384639,0.1666666666666666,110,poisson,11,4.0,12
0.7652995317293718,0.323664348083469,0.1666666666666666,150,poisson,3,1.0,19
0.4907556919102211,0.7916235015539441,0.1666666666666666,90,poisson,16,1.5,8
0.5004440497335702,0.7828918158946279,0.1666666666666666,120,squared_error,13,7.75,13
0.3636363636363636,0.8243303241083322,0.3333333333333333,190,absolute_error,20,3.25,7
0.4775149362183109,0.6924670711854374,0.3333333333333333,190,squared_error,8,7.75,3
0.4799773938317455,0.7939914163090129,0.1666666666666666,30,squared_error,20,6.5,9
0.4983045373809138,0.7899955601598344,0.1666666666666666,40,poisson,15,4.5,5
0.2698611335378653,0.8024271126239456,0.3333333333333333,90,absolute_error,9,2.75,2
0.4778378814790892,0.4359923042770461,0.5,170,absolute_error,1,3.25,7
0.4855885677377684,0.6272014207488531,0.5,120,squared_error,3,9.0,11
0.5151380590989827,0.7401213556311973,0.1666666666666666,70,poisson,7,5.75,18
0.5072259002099144,0.6593162646144739,0.3333333333333333,30,squared_error,9,1.0,8
0.4702486678507993,0.7962113363918899,0.1666666666666666,130,squared_error,19,5.0,12
0.4599547876634909,0.7985792511469588,0.1666666666666666,60,squared_error,15,4.5,3
0.5271677700629743,0.7623205564599674,0.1666666666666666,150,poisson,9,6.75,12
0.2367592443080897,0.8154506437768242,0.3333333333333333,130,absolute_error,8,7.25,13
0.3795010495720974,0.8195944945981946,0.1666666666666666,30,absolute_error,13,7.5,11
0.2690941385435168,0.7997632085244932,0.5,60,absolute_error,1,2.0,1
0.4986678507992895,0.7899955601598344,0.1666666666666666,160,poisson,15,3.5,16
0.3216938478927821,0.824478318780524,0.3333333333333333,190,absolute_error,10,9.25,6
0.5174390440820281,0.7664644072813379,0.1666666666666666,200,poisson,9,7.25,2
0.4886161795575649,0.7919194908983277,0.1666666666666666,160,squared_error,14,7.75,13
0.3688842241240109,0.8228503773864142,0.3333333333333333,50,absolute_error,17,4.0,17
0.49761827870176,0.7891075921266836,0.1666666666666666,190,squared_error,14,7.5,11
0.5026239302438236,0.7891075921266836,0.1666666666666666,180,poisson,20,1.25,7
0.5272081382205716,0.7479650732573628,0.1666666666666666,90,poisson,2,8.75,12
0.6015662845147747,0.4741749297025307,0.5,200,squared_error,2,8.75,17
0.5257952527046665,0.6644960781411869,0.1666666666666666,80,squared_error,10,0.5,11
0.4512756337800742,0.8006511765576441,0.1666666666666666,20,poisson,17,7.0,5
0.4922493137413208,0.7913275122095605,0.1666666666666666,40,poisson,16,5.5,2
0.528822864524463,0.2986532484830546,0.3333333333333333,40,absolute_error,1,3.5,16
0.5094461488777651,0.7615805830990086,0.1666666666666666,160,squared_error,12,5.25,2
0.2971500080736315,0.8071629421340832,0.1666666666666666,10,squared_error,9,4.75,8
0.6321653479735184,0.6636081101080362,0.3333333333333333,30,poisson,8,1.5,10
0.2237203294041659,0.8355779191949091,0.3333333333333333,30,absolute_error,8,4.5,6
0.3567737768448247,0.8262542548468256,0.3333333333333333,100,absolute_error,18,8.5,13
0.5331826255449701,0.6368210744413202,0.3333333333333333,90,squared_error,8,6.0,4
0.5101727757145164,0.2502589906763357,0.5,30,squared_error,1,7.75,11
0.60624899079606,0.6982388634009177,0.1666666666666666,80,poisson,9,2.75,19
0.4931777813660584,0.7911795175373687,0.1666666666666666,120,poisson,15,8.0,14
0.5485628935895366,0.6840313748705047,0.3333333333333333,150,poisson,5,4.0,5
0.3770385919586629,0.8203344679591535,0.1666666666666666,80,absolute_error,16,5.75,17
0.4946310350395607,0.7908835281929851,0.1666666666666666,120,squared_error,17,6.5,19
0.4839334732762796,0.7931034482758622,0.1666666666666666,40,squared_error,19,1.5,20
0.3753431293395768,0.8209264466479207,0.1666666666666666,180,absolute_error,19,2.5,2
0.4064266106894881,0.7155542400473583,0.5,170,absolute_error,3,7.25,15
0.3845470692717583,0.5532040846529526,0.5,130,absolute_error,2,4.25,8
0.4916034232197642,0.7914755068817524,0.1666666666666666,130,squared_error,14,8.5,20
0.6368480542548037,0.2754180849489419,0.3333333333333333,200,poisson,1,0.5,10
0.5082351041498465,0.7879236347491492,0.1666666666666666,170,squared_error,16,3.5,4
0.4067899241078637,0.6575403285481723,0.3333333333333333,80,absolute_error,3,4.5,5
0.3286775391571128,0.8187065265650437,0.3333333333333333,70,absolute_error,11,6.75,3
0.3644840949459066,0.8240343347639486,0.3333333333333333,70,absolute_error,15,0.75,5
0.8029630227676408,0.5540920526861033,0.1666666666666666,10,absolute_error,1,6.5,15
0.5244631035039561,0.723249963001332,0.1666666666666666,40,squared_error,11,0.75,2
0.549047311480704,0.6174337723841942,0.3333333333333333,100,squared_error,7,5.5,14
0.6420151784272565,0.5696314932662425,0.3333333333333333,40,squared_error,5,8.25,9
0.4957209752946875,0.7905875388486016,0.1666666666666666,130,squared_error,15,9.0,9
0.365937348619409,0.8235903507473732,0.3333333333333333,80,absolute_error,16,9.25,20
0.5091232036169869,0.7534408761284596,0.1666666666666666,80,poisson,11,3.75,17
0.358348134991119,0.8258102708302502,0.3333333333333333,180,absolute_error,16,6.25,11
0.4834490553851121,0.7932514429480539,0.1666666666666666,200,poisson,18,9.0,19
0.292870983368319,0.689803167085985,0.5,80,absolute_error,4,0.75,16
0.5048441789116744,0.7185141334911943,0.1666666666666666,170,squared_error,11,4.25,2
0.278943968997255,0.7985792511469588,0.3333333333333333,170,absolute_error,7,10.0,13
0.3301711609882125,0.7698682847417494,0.3333333333333333,140,absolute_error,10,6.5,18
0.492289681898918,0.7913275122095605,0.1666666666666666,200,squared_error,17,2.0,1
0.5887695785564346,0.6295693355039219,0.3333333333333333,40,squared_error,8,2.25,17
0.3625060552236396,0.8246263134527158,0.3333333333333333,180,absolute_error,17,7.5,20
0.496205393185855,0.7688323220364068,0.1666666666666666,190,squared_error,12,8.75,18
0.5804133699337961,0.7071185437324258,0.1666666666666666,80,poisson,10,0.0,10
0.3554819958017116,0.826698238863401,0.3333333333333333,170,absolute_error,18,7.5,18
0.4338365896980461,0.6884712150362589,0.1666666666666666,40,squared_error,9,7.25,3
0.5114241886000322,0.7873316560603819,0.1666666666666666,150,squared_error,15,5.5,13
0.481188438559664,0.7936954269646294,0.1666666666666666,200,poisson,18,9.75,17
0.5182464072339737,0.7595086576883233,0.1666666666666666,70,poisson,10,6.0,10
0.4987082189568867,0.7595086576883233,0.1666666666666666,70,poisson,6,7.25,5
0.4853059906345874,0.7928074589314785,0.1666666666666666,200,poisson,16,3.5,19
0.4976990150169545,0.7851117359775048,0.1666666666666666,60,poisson,9,7.5,13
0.3920959147424511,0.8160426224655913,0.1666666666666666,120,absolute_error,16,7.5,4
0.5002018407879864,0.7896995708154507,0.1666666666666666,70,poisson,17,8.75,13
0.4545858227030518,0.66227615805831,0.3333333333333333,170,squared_error,6,3.0,18
0.3683190699176489,0.8225543880420305,0.3333333333333333,180,absolute_error,12,9.5,17
0.4037623122880672,0.8249223027970994,0.1666666666666666,30,absolute_error,13,6.0,11
0.525997093492653,0.7689803167085986,0.1666666666666666,130,poisson,5,9.0,14
0.3446633295656385,0.8298061269794288,0.3333333333333333,20,absolute_error,16,1.0,10
0.311844017439044,0.7205860589018795,0.3333333333333333,30,absolute_error,3,7.5,2
0.4789681898918133,0.7495930146514727,0.1666666666666666,40,poisson,5,5.5,10
0.1913450670111416,0.8651768536332693,0.6666666666666665,190,absolute_error,5,4.75,1
0.4939447763604069,0.7621725617877757,0.1666666666666666,150,poisson,6,7.0,17
0.3766752785402874,0.6705638597010508,0.5,80,squared_error,4,7.5,16
0.6202163733247215,0.7068225543880421,0.1666666666666666,40,squared_error,11,5.75,14
0.4493783303730017,0.7056385970105077,0.3333333333333333,150,absolute_error,3,2.5,5
0.2658243177781366,0.7586206896551725,0.3333333333333333,130,absolute_error,9,1.25,15
0.594461488777652,0.771644220808051,0.1666666666666666,20,squared_error,16,1.75,7
0.5055708057484256,0.6511765576439249,0.3333333333333333,50,squared_error,5,3.75,7
0.5234538995640239,0.7091904691431109,0.1666666666666666,140,squared_error,11,1.25,17
0.3741320846116583,0.8212224359923044,0.1666666666666666,190,absolute_error,16,4.25,16
0.3674713386081059,0.8231463667307979,0.3333333333333333,50,absolute_error,14,8.25,2
0.5312449539803002,0.4737309456859554,0.5,170,absolute_error,2,1.75,16
0.4891409656063297,0.7920674855705195,0.1666666666666666,110,poisson,14,5.0,10
0.5391974810269659,0.7820038478614771,0.1666666666666666,110,poisson,12,1.25,15
0.53035685451316,0.7639484978540773,0.1666666666666666,10,poisson,10,2.0,11
0.5764976586468593,0.6125499482018648,0.1666666666666666,50,poisson,2,5.25,3
0.3684401743904408,0.8228503773864142,0.3333333333333333,60,absolute_error,20,2.25,2
0.4850234135314064,0.6763356519165311,0.3333333333333333,160,squared_error,6,3.0,12
0.5005651542063619,0.789551576143259,0.1666666666666666,120,squared_error,19,8.0,14
0.5158243177781365,0.7735681515465445,0.1666666666666666,190,poisson,4,9.5,4
0.3736072985628936,0.8213704306644961,0.3333333333333333,200,absolute_error,20,3.75,11
0.6295817858872921,0.6195056977948794,0.1666666666666666,120,poisson,2,4.5,16
0.5069433231067334,0.7882196240935326,0.1666666666666666,10,squared_error,19,7.75,13
0.4951961892459228,0.6702678703566672,0.3333333333333333,150,squared_error,6,5.25,8
0.3652914580978524,0.8237383454195649,0.3333333333333333,180,absolute_error,20,5.5,7
0.5246245761343452,0.7846677519609295,0.1666666666666666,20,squared_error,18,2.5,9
0.4859115129985467,0.7855557199940802,0.1666666666666666,70,squared_error,13,5.0,5
0.3669061844017439,0.8232943614029896,0.3333333333333333,100,absolute_error,14,4.75,1
0.4786048764734377,0.7942874056533966,0.1666666666666666,170,poisson,16,9.75,1
0.5134425964798965,0.6504365842829659,0.3333333333333333,140,squared_error,6,7.0,7
0.6992168577426126,0.2431552464111292,0.1666666666666666,90,poisson,1,0.75,16
0.4466736638139835,0.6699718810122837,0.5,80,squared_error,4,5.25,6
0.4952365574035201,0.7907355335207933,0.1666666666666666,60,squared_error,15,8.5,11
0.5039157112869369,0.7888116027822999,0.1666666666666666,120,squared_error,15,6.75,19
0.3035281769740028,0.8429776528044991,0.3333333333333333,10,absolute_error,16,5.75,11
0.3926610689488132,0.8158946277933996,0.1666666666666666,50,absolute_error,19,9.5,5
0.5044001291781042,0.7862956933550393,0.1666666666666666,160,poisson,12,6.5,2
0.4726303891490392,0.3210004439840166,0.5,180,squared_error,1,1.75,15
0.6487970289036008,0.5699274826106261,0.1666666666666666,100,poisson,2,5.25,8
0.4895446471823025,0.7919194908983277,0.1666666666666666,10,poisson,12,8.0,6
0.4653641207815275,0.4435400325588279,0.5,180,squared_error,1,5.25,13
0.4931374132084611,0.7913275122095605,0.1666666666666666,110,squared_error,14,4.0,15
0.3468028419182948,0.8292141482906616,0.3333333333333333,120,absolute_error,19,7.0,4
0.3633537865331825,0.8243303241083322,0.3333333333333333,130,absolute_error,19,0.5,20
0.495801711609882,0.7905875388486016,0.1666666666666666,180,poisson,19,9.75,12
0.4964072339738414,0.7904395441764098,0.1666666666666666,30,poisson,13,7.25,9
0.7274745680607136,0.4284445759952642,0.0,120,poisson,2,1.75,10
0.3067979977393831,0.7957673523753146,0.3333333333333333,30,absolute_error,7,1.75,18
0.6803649281446794,0.566227615805831,0.3333333333333333,120,poisson,4,2.75,6
0.4562005490069432,0.6900991564303686,0.3333333333333333,80,squared_error,8,10.0,10
0.4714193444211205,0.7959153470475064,0.1666666666666666,20,poisson,14,7.25,13
0.5010899402551267,0.75595678555572,0.1666666666666666,20,poisson,11,4.75,18
0.3797028903600839,0.8195944945981946,0.1666666666666666,40,absolute_error,18,4.25,9
0.3741320846116583,0.8212224359923044,0.1666666666666666,150,absolute_error,16,5.0,7
0.5045616018084934,0.788663608110108,0.1666666666666666,150,squared_error,16,9.5,18
0.2846358792184724,0.7287257658724287,0.3333333333333333,200,absolute_error,4,3.75,8
0.5417810431131923,0.6393369838685808,0.3333333333333333,170,squared_error,6,4.0,11
0.3499515582108832,0.5187213260322628,0.5,50,squared_error,1,3.0,18
0.5047634425964798,0.7256178777564009,0.1666666666666666,160,squared_error,11,1.75,16
0.3707815275310834,0.822258398697647,0.3333333333333333,190,absolute_error,17,7.75,19
0.4875262393024382,0.7923634749149031,0.1666666666666666,170,squared_error,15,0.25,16
0.4837720006458905,0.7931034482758622,0.1666666666666666,180,poisson,16,6.5,3
0.504238656547715,0.674115731833654,0.3333333333333333,140,squared_error,8,4.5,18
0.4955998708218956,0.7905875388486016,0.1666666666666666,100,poisson,17,4.5,5
0.5918375585338285,0.6055941986088502,0.3333333333333333,70,poisson,7,1.5,11
0.4888180203455514,0.7800799171229836,0.1666666666666666,180,poisson,12,1.5,8
0.6673260132407556,0.6855113215924228,0.1666666666666666,30,poisson,8,3.0,14
0.4520426287744226,0.3619949681811455,0.5,30,squared_error,2,1.75,6
0.4969320200226061,0.7902915495042179,0.1666666666666666,200,squared_error,17,0.25,1
0.4826416922331664,0.7933994376202458,0.1666666666666666,50,poisson,13,5.25,6
0.5480784756983691,0.716590202752701,0.1666666666666666,80,poisson,10,2.5,17
0.5020184078798644,0.7892555867988753,0.1666666666666666,180,poisson,18,5.75,13
0.5108994025512675,0.7874796507325738,0.1666666666666666,20,poisson,15,7.25,4
0.4986274826416922,0.7899955601598344,0.1666666666666666,50,squared_error,19,7.25,9
0.5130389149039237,0.4428000591978689,0.3333333333333333,40,poisson,3,2.25,11
0.4952769255611173,0.7907355335207933,0.1666666666666666,80,poisson,16,9.5,11
0.2096318424027127,0.822258398697647,0.3333333333333333,140,absolute_error,9,2.5,14
0.5613595995478766,0.7288737605446205,0.1666666666666666,150,poisson,11,0.0,20
0.4862748264169223,0.7926594642592868,0.1666666666666666,170,squared_error,16,0.5,1
0.4982238010657194,0.6985348527453012,0.1666666666666666,80,squared_error,9,4.25,20
0.3154771516227999,0.6997188101228357,0.5,120,absolute_error,4,0.25,8
0.3587921847246891,0.8256622761580584,0.3333333333333333,140,absolute_error,16,6.25,7
0.5062974325851768,0.7883676187657246,0.1666666666666666,20,squared_error,19,8.25,5
0.4890198611335378,0.538700606778156,0.3333333333333333,90,squared_error,1,6.5,2
0.5299531729371871,0.7087464851265355,0.1666666666666666,70,poisson,2,6.5,20
0.4817939609236233,0.7935474322924375,0.1666666666666666,60,poisson,20,7.5,11
0.5038753431293395,0.7854077253218885,0.1666666666666666,80,squared_error,13,2.5,8
0.2560552236395931,0.7864436880272311,0.3333333333333333,100,absolute_error,6,5.0,17
0.4851445180041983,0.7928074589314785,0.1666666666666666,130,poisson,18,0.75,18
0.6382205716131115,0.4795027379014356,0.3333333333333333,160,absolute_error,2,0.5,7
0.444090101727757,0.7059345863548914,0.1666666666666666,150,squared_error,10,1.25,9
0.488898756660746,0.6568003551872134,0.5,180,squared_error,5,8.25,4
0.5301953818827708,0.6311972768980317,0.3333333333333333,200,squared_error,6,7.75,13
0.475698369126433,0.7950273790143555,0.1666666666666666,30,poisson,6,7.75,1
0.4954787663491038,0.7737161462187362,0.1666666666666666,100,squared_error,12,5.0,9
0.2901663168093008,0.8105668195944947,0.3333333333333333,120,absolute_error,7,9.5,6
0.3898756660746003,0.8166346011543585,0.1666666666666666,170,absolute_error,15,6.0,11
0.5173986759244308,0.7103744265206453,0.1666666666666666,150,squared_error,11,4.5,10
0.280074277409979,0.8333579991120321,0.3333333333333333,200,absolute_error,6,9.75,7
0.5312853221378976,0.6229095752552909,0.3333333333333333,110,squared_error,5,1.5,5
0.347246891651865,0.8290661536184699,0.3333333333333333,90,absolute_error,12,9.5,5
