MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,1.0,1.0,80,absolute_error,14,6.75,20
0.5778099173553719,0.9,0.0,120,poisson,2,2.5,17
0.4161570247933884,0.9,0.0,140,absolute_error,15,5.75,13
0.0,1.0,1.0,190,absolute_error,20,8.75,13
0.5810743801652892,0.9,0.0,150,squared_error,14,7.25,20
0.5830991735537191,0.9,0.0,30,poisson,14,3.75,10
0.4178099173553719,0.9,0.0,90,absolute_error,2,3.75,6
0.5718181818181818,0.9,0.0,70,poisson,8,0.75,3
0.5818595041322314,0.9,0.0,190,poisson,12,7.25,17
0.588595041322314,0.9,0.0,30,squared_error,10,4.5,2
0.5863223140495867,0.9,0.0,180,squared_error,20,5.25,1
0.5899173553719008,0.9,0.0,70,poisson,12,5.25,10
0.5581404958677686,0.9,0.0,50,poisson,13,7.75,7
0.5705785123966942,0.9,0.0,160,squared_error,20,10.0,17
0.0,1.0,1.0,90,absolute_error,2,8.5,12
0.5690495867768596,0.9,0.0,70,squared_error,12,0.0,17
0.5910330578512397,0.9,0.0,110,poisson,10,8.25,12
0.4183884297520661,0.9,0.0,80,absolute_error,1,6.25,10
0.6909917355371901,0.9,0.0,30,squared_error,2,0.75,10
0.0,1.0,1.0,150,absolute_error,2,2.5,17
0.5681818181818182,0.9,0.0,160,squared_error,17,7.75,4
0.5970247933884297,0.9,0.0,180,poisson,17,3.0,19
0.5679338842975207,0.9,0.0,60,poisson,16,1.0,4
0.5541735537190083,0.9,0.0,60,poisson,15,8.75,20
0.4156611570247934,0.9,0.0,170,absolute_error,7,6.5,6
0.549297520661157,0.9,0.0,50,squared_error,1,6.25,5
0.5986776859504132,0.90175,0.0,70,squared_error,5,0.25,13
0.6019421487603305,0.9,0.0,20,poisson,10,7.0,20
0.4173553719008264,0.9,0.0,200,absolute_error,16,6.5,5
0.4156611570247934,0.9,0.0,170,absolute_error,20,9.75,5
0.5680578512396695,0.9,0.0,150,squared_error,14,2.75,8
0.0,1.0,1.0,160,absolute_error,4,4.75,12
0.0,1.0,1.0,120,absolute_error,9,9.25,16
0.0,1.0,1.0,90,absolute_error,18,8.5,16
0.5834710743801652,0.9,0.0,100,squared_error,3,5.25,8
0.5814462809917356,0.9,0.0,160,poisson,4,0.5,4
0.4161570247933884,0.9,0.0,140,absolute_error,20,2.25,12
0.4166528925619834,0.9,0.0,120,absolute_error,20,7.25,17
0.4191322314049587,0.9,0.0,70,absolute_error,15,4.5,7
0.58400826446281,0.9,0.0,50,poisson,8,1.25,14
0.6030165289256199,0.9,0.0,90,squared_error,4,4.0,17
0.576900826446281,0.9,0.0,120,poisson,11,9.25,18
0.608801652892562,0.9,0.0,20,poisson,17,2.0,17
0.5857851239669422,0.9,0.0,110,squared_error,2,8.0,7
0.5654132231404959,0.9,0.0,120,poisson,7,6.0,7
0.5702479338842975,0.9,0.0,110,squared_error,17,1.0,8
0.0,1.0,1.0,10,absolute_error,13,5.5,2
0.5592148760330579,0.9,0.0,10,poisson,2,10.0,4
0.4154132231404959,0.9,0.0,190,absolute_error,8,9.75,9
0.5826446280991735,0.9,0.0,20,poisson,9,8.25,8
0.5713636363636364,0.9,0.0,170,squared_error,6,7.0,16
0.6124793388429752,0.9,0.0,30,poisson,19,1.5,18
0.4169834710743801,0.9,0.0,110,absolute_error,18,4.0,14
0.5786776859504132,0.9,0.0,180,poisson,17,1.75,13
0.0,1.0,1.0,10,absolute_error,1,5.25,7
0.0,1.0,1.0,180,absolute_error,7,9.75,18
0.4183884297520661,0.9,0.0,80,absolute_error,7,0.25,11
0.5850413223140496,0.9,0.0,110,poisson,18,7.25,9
0.5984710743801653,0.9,0.0,40,poisson,13,1.0,12
0.5833471074380164,0.9,0.0,40,squared_error,18,3.75,20
0.7606611570247934,0.8997499999999999,0.0,190,poisson,2,0.0,17
0.4178099173553719,0.9,0.0,180,absolute_error,9,5.5,15
0.0,1.0,1.0,10,absolute_error,20,6.0,20
0.0,1.0,1.0,60,absolute_error,20,2.5,13
0.5782231404958678,0.9,0.0,190,squared_error,20,10.0,13
0.0,1.0,1.0,190,absolute_error,20,3.0,4
0.5757438016528926,0.9,0.0,10,squared_error,16,0.75,1
0.0,1.0,1.0,40,absolute_error,15,0.75,10
0.0,1.0,1.0,80,absolute_error,7,8.75,13
0.0,1.0,1.0,30,absolute_error,4,5.75,5
0.5622314049586777,0.9,0.0,110,squared_error,6,1.75,16
0.0,1.0,1.0,110,absolute_error,7,4.5,13
0.0,1.0,1.0,50,absolute_error,14,6.25,10
0.5736363636363636,0.9,0.0,130,poisson,9,5.25,15
0.0,1.0,1.0,30,absolute_error,3,0.25,6
0.5581404958677686,0.9,0.0,50,poisson,7,6.25,2
0.0,1.0,1.0,190,absolute_error,12,5.75,18
0.580702479338843,0.9,0.0,50,poisson,10,2.25,5
0.0,1.0,1.0,20,absolute_error,12,7.0,20
0.5682644628099174,0.9,0.0,70,squared_error,5,8.25,7
0.574710743801653,0.9,0.0,130,squared_error,16,5.75,15
0.5876859504132231,0.9,0.0,150,squared_error,5,8.5,20
0.6253305785123967,0.9,0.0,20,squared_error,19,0.0,15
0.5781818181818181,0.9,0.0,160,poisson,15,9.5,7
0.5819421487603307,0.9,0.0,120,squared_error,4,1.25,13
0.4214876033057851,0.9,0.0,100,absolute_error,10,0.75,19
0.6115702479338843,0.9,0.0,10,squared_error,19,2.0,17
0.5955785123966942,0.9,0.0,50,squared_error,1,3.5,2
0.6019421487603305,0.9,0.0,40,poisson,16,1.0,11
0.5731818181818182,0.9,0.0,150,poisson,1,5.25,14
0.5769421487603306,0.9,0.0,70,poisson,12,4.25,15
0.0,1.0,1.0,110,absolute_error,2,2.75,6
0.5873140495867768,0.9,0.0,50,squared_error,17,5.0,14
0.5876859504132231,0.9,0.0,30,poisson,11,8.0,9
0.5694628099173554,0.9,0.0,180,squared_error,13,8.5,5
0.5867768595041323,0.9,0.0,180,squared_error,12,6.75,16
0.5603305785123966,0.9,0.0,100,poisson,13,1.75,3
0.4214876033057851,0.9,0.0,50,absolute_error,17,5.0,4
0.0,1.0,1.0,130,absolute_error,8,4.0,6
0.5867768595041323,0.9,0.0,10,squared_error,17,5.5,7
0.4173553719008264,0.9,0.0,200,absolute_error,2,5.25,8
0.588801652892562,0.9,0.0,150,poisson,5,6.0,20
0.0,1.0,1.0,140,absolute_error,13,0.75,14
0.4152892561983471,0.9,0.0,200,absolute_error,16,0.25,19
0.0,1.0,1.0,30,absolute_error,16,6.25,19
0.0,1.0,1.0,10,absolute_error,1,5.0,10
0.5846694214876034,0.9,0.0,170,poisson,11,5.5,18
0.5858677685950413,0.9,0.0,30,squared_error,17,7.5,9
0.5743801652892562,0.9,0.0,40,squared_error,12,7.25,6
0.5871900826446281,0.9,0.0,200,squared_error,13,8.75,18
0.4250413223140495,0.9,0.0,140,absolute_error,14,9.0,16
0.5881404958677686,0.9,0.0,40,poisson,18,0.5,1
0.5752892561983471,0.9,0.0,60,poisson,11,8.25,9
0.5678925619834712,0.9,0.0,70,poisson,15,2.25,2
0.0,1.0,1.0,40,absolute_error,17,4.0,17
0.5766942148760331,0.9,0.0,30,squared_error,20,3.25,18
0.58400826446281,0.9,0.0,180,squared_error,9,1.0,6
0.0,1.0,1.0,160,absolute_error,10,0.5,1
0.6096280991735538,0.9021,0.0,200,squared_error,4,0.5,5
0.5851239669421487,0.9,0.0,150,poisson,13,5.25,2
0.5640495867768595,0.9,0.0,80,poisson,14,1.0,14
0.4917355371900826,0.9043,0.0,100,absolute_error,4,0.0,16
0.5715289256198347,0.9,0.0,130,squared_error,1,1.75,14
0.5851239669421487,0.9,0.0,100,poisson,17,5.5,9
0.5819421487603307,0.9,0.0,40,poisson,1,4.0,19
0.0,1.0,1.0,50,absolute_error,12,4.25,18
0.4395041322314049,0.93075,0.0,110,absolute_error,2,0.25,17
0.6253305785123967,0.9,0.0,10,poisson,18,0.25,15
0.0,1.0,1.0,160,absolute_error,17,8.75,15
0.5895454545454545,0.9,0.0,30,poisson,15,4.0,3
0.4158264462809917,0.9,0.0,160,absolute_error,3,3.75,6
0.5769421487603306,0.9,0.0,140,poisson,14,5.5,13
0.576900826446281,0.9,0.0,120,squared_error,9,1.5,1
0.5757438016528926,0.9,0.0,10,poisson,12,3.5,1
0.0,1.0,1.0,180,absolute_error,14,4.5,6
0.0,1.0,1.0,130,absolute_error,8,7.75,17
0.5647520661157024,0.9,0.0,130,poisson,3,9.75,12
0.5922727272727273,0.9,0.0,20,poisson,19,9.75,20
0.5694214876033058,0.9,0.0,100,squared_error,8,6.5,15
0.577603305785124,0.9,0.0,60,poisson,14,8.5,7
0.4164049586776859,0.9,0.0,130,absolute_error,3,1.75,6
0.0,1.0,1.0,100,absolute_error,19,7.25,18
0.5929752066115702,0.9,0.0,40,squared_error,13,5.0,1
0.5849586776859504,0.9,0.0,60,squared_error,3,5.75,6
0.584297520661157,0.9,0.0,100,squared_error,11,2.25,2
0.5626859504132231,0.9,0.0,40,poisson,14,5.5,11
0.0,1.0,1.0,20,absolute_error,7,8.0,2
0.0,1.0,1.0,120,absolute_error,2,1.5,19
0.0,1.0,1.0,80,absolute_error,1,2.0,9
0.5854132231404958,0.9,0.0,140,poisson,1,3.5,11
0.563801652892562,0.9,0.0,90,squared_error,8,0.5,1
0.58400826446281,0.9,0.0,90,poisson,3,9.25,1
0.0,1.0,1.0,200,absolute_error,10,2.5,16
0.5826446280991735,0.9,0.0,140,poisson,5,7.25,5
0.4178099173553719,0.9,0.0,180,absolute_error,18,10.0,7
0.4183884297520661,0.9,0.0,80,absolute_error,3,9.0,16
0.5737190082644629,0.9,0.0,190,squared_error,9,1.0,14
0.5875619834710744,0.9,0.0,140,squared_error,15,2.0,18
0.4235537190082644,0.9,0.0,40,absolute_error,4,1.25,12
0.0,1.0,1.0,40,absolute_error,17,2.0,3
0.0,1.0,1.0,110,absolute_error,12,6.0,8
0.4183884297520661,0.9,0.0,80,absolute_error,6,9.25,11
0.4155371900826446,0.9,0.0,180,absolute_error,11,0.0,20
0.0,1.0,1.0,30,absolute_error,8,4.25,19
0.0,1.0,1.0,60,absolute_error,5,4.75,3
0.5741735537190082,0.9,0.0,190,poisson,9,3.0,11
0.0,1.0,1.0,80,absolute_error,17,6.25,4
0.4152892561983471,0.9,0.0,200,absolute_error,14,5.75,16
0.0,1.0,1.0,120,absolute_error,8,6.0,10
0.608801652892562,0.9,0.0,20,squared_error,15,1.5,14
0.0,1.0,1.0,140,absolute_error,1,2.25,14
0.5560743801652892,0.9,0.0,70,poisson,7,7.0,15
0.5842148760330579,0.9,0.0,130,squared_error,6,1.5,17
0.5714462809917356,0.9,0.0,70,squared_error,6,9.75,8
0.0,1.0,1.0,160,absolute_error,2,8.5,3
0.0,1.0,1.0,60,absolute_error,17,8.75,10
0.5792561983471075,0.9,0.0,110,poisson,4,7.5,15
0.5792148760330578,0.9,0.0,120,squared_error,6,8.5,2
0.5954132231404958,0.9,0.0,100,poisson,4,0.25,3
0.5854958677685951,0.9,0.0,150,squared_error,17,7.0,18
0.5777272727272728,0.9,0.0,180,poisson,13,1.75,12
0.4191322314049587,0.9,0.0,70,absolute_error,5,5.75,9
0.5832231404958678,0.9,0.0,70,poisson,19,3.0,18
0.5991735537190083,0.9,0.0,40,poisson,15,0.75,1
0.5689669421487603,0.9,0.0,130,poisson,18,2.5,5
0.5778099173553719,0.9,0.0,160,poisson,4,4.75,3
0.5655785123966942,0.9,0.0,130,poisson,11,5.5,13
0.5624380165289257,0.9,0.0,180,poisson,12,8.75,8
0.5677685950413224,0.9,0.0,100,poisson,3,2.5,11
0.0,1.0,1.0,160,absolute_error,8,9.25,19
0.5749586776859503,0.9,0.0,170,squared_error,16,7.75,17
0.5755371900826446,0.9,0.0,130,squared_error,12,9.0,11
0.5709504132231404,0.9,0.0,200,squared_error,1,2.5,9
0.5606198347107437,0.9,0.0,20,squared_error,2,5.25,1
0.4178099173553719,0.9,0.0,90,absolute_error,14,4.75,19
0.5772727272727273,0.9,0.0,180,squared_error,15,1.25,14
0.5710743801652892,0.9,0.0,200,squared_error,11,9.25,5
0.5816528925619834,0.9,0.0,70,squared_error,15,2.75,8
0.0,1.0,1.0,60,absolute_error,20,8.5,5
0.577892561983471,0.9,0.0,180,squared_error,19,2.25,1
0.0,1.0,1.0,140,absolute_error,9,2.25,8
0.5653305785123967,0.9,0.0,90,poisson,15,6.0,18
0.6005371900826447,0.9,0.0,10,poisson,15,8.5,14
0.0,1.0,1.0,10,absolute_error,20,2.5,13
0.0,1.0,1.0,110,absolute_error,1,9.5,6
0.5898760330578512,0.9,0.0,160,squared_error,17,2.25,10
0.4178099173553719,0.9,0.0,90,absolute_error,10,9.0,13
0.5771487603305785,0.9,0.0,20,squared_error,9,1.25,9
0.4164049586776859,0.9,0.0,130,absolute_error,17,0.75,8
0.5697107438016529,0.9,0.0,50,squared_error,19,9.25,10
0.5800826446280991,0.9,0.0,70,poisson,14,5.5,15
0.5942561983471074,0.9,0.0,70,squared_error,16,5.0,14
0.5803305785123967,0.9,0.0,150,poisson,10,5.25,18
0.5932231404958678,0.9,0.0,150,poisson,2,6.75,2
0.5801239669421487,0.9,0.0,170,poisson,15,9.75,10
0.5867768595041323,0.9,0.0,40,poisson,9,3.0,3
0.5785123966942148,0.9,0.0,150,squared_error,7,4.75,2
0.5759504132231404,0.9,0.0,150,squared_error,7,5.0,1
0.5809504132231406,0.9,0.0,90,squared_error,14,2.0,4
0.0,1.0,1.0,10,absolute_error,5,9.5,6
0.5760330578512397,0.9,0.0,200,poisson,7,2.25,6
0.4166528925619834,0.9,0.0,120,absolute_error,15,5.5,2
0.5876859504132231,0.9,0.0,30,squared_error,15,9.5,16
0.5739669421487603,0.9,0.0,170,squared_error,8,5.0,2
0.4152892561983471,0.9,0.0,200,absolute_error,7,0.5,4
0.5776859504132232,0.9,0.0,100,squared_error,12,4.25,17
0.5766942148760331,0.9,0.0,180,squared_error,18,3.0,8
0.4155371900826446,0.9,0.0,180,absolute_error,6,7.25,17
0.5691322314049586,0.9,0.0,50,squared_error,8,6.25,18
0.5752066115702479,0.9,0.0,100,squared_error,19,7.5,2
0.608801652892562,0.9,0.0,20,squared_error,11,10.0,11
0.5833471074380164,0.9,0.0,40,poisson,15,5.25,12
0.5782231404958678,0.9,0.0,180,poisson,5,4.25,8
0.5855371900826446,0.9,0.0,180,squared_error,8,7.25,10
0.5936776859504131,0.9,0.0,20,poisson,17,9.75,18
0.5798760330578513,0.9,0.0,20,poisson,1,2.25,3
0.5769421487603306,0.9,0.0,70,squared_error,20,0.25,9
0.5796280991735537,0.9,0.0,200,poisson,3,2.0,19
0.5783057851239669,0.9,0.0,130,squared_error,16,4.25,8
0.5812809917355372,0.9,0.0,200,squared_error,15,1.0,13
0.5792148760330578,0.9,0.0,40,poisson,15,5.5,8
0.5900826446280992,0.9,0.0,150,poisson,7,5.75,19
0.5537190082644629,0.9,0.0,20,poisson,13,4.75,10
0.5860743801652893,0.9,0.0,40,squared_error,15,7.0,10
0.588595041322314,0.9,0.0,30,poisson,8,6.25,9
0.5757438016528926,0.9,0.0,160,poisson,8,6.25,14
0.5777272727272728,0.9,0.0,140,poisson,8,5.0,13
0.5772727272727273,0.9,0.0,90,poisson,17,8.0,8
0.5789256198347107,0.9,0.0,140,squared_error,16,4.25,12
0.5640495867768595,0.9,0.0,40,squared_error,20,6.75,2
0.5804132231404959,0.9,0.0,160,poisson,19,6.75,7
0.0,1.0,1.0,100,absolute_error,6,6.5,11
0.5811157024793389,0.9,0.0,170,squared_error,14,2.0,3
0.5650826446280992,0.9,0.0,80,poisson,7,8.5,17
0.596404958677686,0.9,0.0,100,squared_error,20,5.25,3
0.4161570247933884,0.9,0.0,140,absolute_error,5,2.25,1
0.5851652892561984,0.9,0.0,120,squared_error,9,7.75,3
0.0,1.0,1.0,150,absolute_error,8,9.75,7
0.5748347107438017,0.9,0.0,150,squared_error,20,0.5,19
0.5682644628099174,0.9,0.0,70,squared_error,10,1.5,5
0.568595041322314,0.9,0.0,150,poisson,8,7.0,8
0.5946694214876033,0.9,0.0,150,squared_error,8,8.0,17
0.0,1.0,1.0,180,absolute_error,1,2.75,9
0.5789669421487604,0.9,0.0,120,poisson,1,3.25,14
0.5941735537190083,0.9,0.0,190,poisson,4,8.25,7
0.5804132231404959,0.9,0.0,130,squared_error,15,4.25,7
0.566694214876033,0.9,0.0,170,poisson,9,0.5,1
0.5883057851239669,0.9,0.0,90,poisson,16,1.25,1
0.5682231404958678,0.9,0.0,150,squared_error,16,3.0,18
0.5850826446280992,0.9,0.0,180,squared_error,16,8.25,15
0.5764462809917356,0.9,0.0,80,poisson,20,2.5,5
0.4161570247933884,0.9,0.0,140,absolute_error,20,6.0,7
0.5702479338842975,0.9,0.0,80,squared_error,16,3.75,13
0.5723140495867769,0.9,0.0,40,poisson,9,9.5,18
0.0,1.0,1.0,40,absolute_error,15,2.0,15
0.5692148760330579,0.9,0.0,190,poisson,20,4.25,5
0.4154132231404959,0.9,0.0,190,absolute_error,10,9.5,5
0.0,1.0,1.0,110,absolute_error,10,2.25,17
0.5768181818181818,0.9,0.0,130,squared_error,19,2.75,7
0.5757438016528926,0.9,0.0,60,squared_error,11,4.0,15
0.5881404958677686,0.9,0.0,140,poisson,15,2.25,19
0.5727685950413224,0.9,0.0,120,squared_error,14,1.0,8
0.594793388429752,0.9,0.0,120,squared_error,20,5.25,3
0.4173553719008264,0.9,0.0,100,absolute_error,7,6.75,1
0.4191322314049587,0.9,0.0,70,absolute_error,14,8.5,17
0.5707851239669421,0.9,0.0,100,squared_error,2,10.0,9
0.5895454545454545,0.9,0.0,30,squared_error,19,8.5,14
0.0,1.0,1.0,200,absolute_error,4,9.75,7
0.4166528925619834,0.9,0.0,120,absolute_error,11,8.75,16
0.5803305785123967,0.9,0.0,90,poisson,11,5.0,3
0.5753305785123967,0.9,0.0,200,poisson,1,7.75,20
0.6603719008264463,0.8886,0.0,100,squared_error,1,0.5,11
0.5950413223140496,0.9,0.0,70,poisson,16,7.75,10
0.5592148760330579,0.9,0.0,10,poisson,9,1.5,16
0.4183884297520661,0.9,0.0,80,absolute_error,11,5.25,5
0.5694214876033058,0.9,0.0,100,poisson,18,1.5,10
0.5833471074380164,0.9,0.0,160,squared_error,7,0.0,12
0.5738429752066115,0.9,0.0,100,poisson,11,9.25,16
0.0,1.0,1.0,180,absolute_error,13,9.25,7
0.5851239669421487,0.9,0.0,50,poisson,17,5.0,2
0.4235537190082644,0.9,0.0,80,absolute_error,8,9.75,13
0.576198347107438,0.9,0.0,190,squared_error,12,4.25,19
0.5859504132231406,0.9,0.0,200,squared_error,7,6.0,12
0.5723553719008264,0.9,0.0,130,poisson,1,8.25,5
0.0,1.0,1.0,10,absolute_error,8,4.5,5
0.0,1.0,1.0,150,absolute_error,14,9.75,9
0.5833471074380164,0.9,0.0,120,squared_error,18,7.25,16
0.4152892561983471,0.9,0.0,200,absolute_error,15,2.25,2
0.0,1.0,1.0,50,absolute_error,17,5.25,17
0.5777685950413223,0.9,0.0,110,squared_error,18,2.5,1
0.0,1.0,1.0,180,absolute_error,9,8.75,9
0.573801652892562,0.9,0.0,140,squared_error,2,6.5,13
0.5491322314049586,0.9,0.0,30,squared_error,5,0.5,7
0.4187190082644628,0.9,0.0,150,absolute_error,5,5.25,8
0.591694214876033,0.9,0.0,90,poisson,20,8.0,19
0.0,1.0,1.0,30,absolute_error,10,4.5,10
0.5875206611570248,0.9,0.0,190,squared_error,10,2.0,3
0.573801652892562,0.9,0.0,140,squared_error,4,2.0,19
0.5889256198347108,0.9,0.0,90,squared_error,7,3.25,1
0.5652892561983471,0.9,0.0,100,poisson,6,7.25,9
0.6000826446280991,0.9,0.0,60,poisson,19,0.0,19
0.5727272727272728,0.9,0.0,100,squared_error,13,1.25,12
0.5847107438016529,0.9,0.0,80,poisson,18,3.0,18
0.424504132231405,0.9,0.0,110,absolute_error,16,3.25,20
0.5610743801652892,0.9,0.0,30,poisson,7,1.25,19
0.0,1.0,1.0,30,absolute_error,13,8.75,10
0.5627685950413223,0.9,0.0,70,squared_error,8,2.25,6
0.580702479338843,0.9,0.0,100,poisson,6,1.75,2
0.4269834710743801,0.9,0.0,60,absolute_error,2,0.75,3
0.5745454545454545,0.9,0.0,180,poisson,13,6.75,5
0.4195867768595042,0.9,0.0,130,absolute_error,2,6.5,15
0.0,1.0,1.0,120,absolute_error,12,2.75,15
0.4154132231404959,0.9,0.0,190,absolute_error,11,9.5,8
0.5658264462809918,0.9,0.0,50,squared_error,19,4.75,18
0.5861983471074381,0.9,0.0,190,poisson,10,3.75,13
0.5966942148760331,0.9,0.0,100,squared_error,13,10.0,18
0.6043388429752066,0.9,0.0,80,squared_error,4,8.25,20
0.5786776859504132,0.9,0.0,190,squared_error,3,1.25,17
0.5978099173553718,0.9,0.0,30,squared_error,7,6.0,15
0.5805785123966942,0.9,0.0,120,poisson,9,1.5,8
0.560702479338843,0.9,0.0,150,squared_error,10,1.25,6
0.5736776859504132,0.9,0.0,40,poisson,17,6.0,20
0.5509504132231405,0.9,0.0,10,squared_error,1,3.5,4
0.5876033057851239,0.9,0.0,170,poisson,19,6.0,8
0.583595041322314,0.9,0.0,200,poisson,1,1.25,15
0.5685537190082645,0.9,0.0,130,squared_error,2,8.75,4
0.6023966942148761,0.9,0.0,30,poisson,7,4.75,15
0.5730165289256198,0.9,0.0,70,poisson,18,8.5,1
0.5726446280991736,0.9,0.0,80,squared_error,18,6.75,13
0.0,1.0,1.0,90,absolute_error,14,6.0,12
0.4201239669421487,0.9,0.0,180,absolute_error,6,5.25,19
0.0,1.0,1.0,130,absolute_error,15,3.75,20
0.4155371900826446,0.9,0.0,180,absolute_error,12,6.0,19
0.5836776859504132,0.9,0.0,80,poisson,18,8.5,3
0.5991735537190083,0.9,0.0,80,poisson,10,4.25,15
0.0,1.0,1.0,20,absolute_error,19,4.75,17
0.5802892561983471,0.9,0.0,170,poisson,1,10.0,18
0.5766942148760331,0.9,0.0,90,poisson,14,1.25,8
0.5800826446280991,0.9,0.0,160,squared_error,16,10.0,11
0.5647520661157024,0.9,0.0,100,poisson,4,6.0,11
0.5785123966942148,0.9,0.0,20,poisson,10,4.0,11
0.5544628099173554,0.9,0.0,110,squared_error,8,6.0,3
0.5892561983471074,0.9,0.0,100,poisson,9,0.75,7
0.0,1.0,1.0,10,absolute_error,12,2.5,10
0.5553719008264463,0.9,0.0,50,poisson,4,9.0,14
0.5399586776859504,0.9,0.0,10,squared_error,7,6.5,9
0.0,1.0,1.0,20,absolute_error,6,4.5,7
0.0,1.0,1.0,50,absolute_error,12,9.5,19
0.4152892561983471,0.9,0.0,200,absolute_error,3,1.75,6
0.574504132231405,0.9,0.0,110,squared_error,3,1.25,8
0.5823140495867768,0.9,0.0,80,squared_error,12,6.75,11
0.5950413223140496,0.9,0.0,10,squared_error,5,1.75,4
0.5814049586776859,0.9,0.0,200,squared_error,12,8.0,13
0.58400826446281,0.9,0.0,10,poisson,5,7.75,8
0.5626859504132231,0.9,0.0,40,poisson,16,1.75,10
0.0,1.0,1.0,180,absolute_error,16,8.25,18
0.582190082644628,0.9,0.0,150,poisson,13,7.75,15
0.5867768595041323,0.9,0.0,90,poisson,2,2.25,19
0.4191322314049587,0.9,0.0,70,absolute_error,5,8.0,17
0.5768595041322314,0.9,0.0,200,squared_error,8,1.75,11
0.5647520661157024,0.9,0.0,200,poisson,20,7.75,11
0.573305785123967,0.9,0.0,90,poisson,17,9.75,2
0.0,1.0,1.0,130,absolute_error,19,5.0,8
0.0,1.0,1.0,130,absolute_error,10,0.75,11
0.0,1.0,1.0,60,absolute_error,18,1.0,8
0.5850826446280992,0.9,0.0,180,poisson,16,7.5,19
0.5754545454545454,0.9,0.0,190,poisson,18,5.5,1
0.0,1.0,1.0,70,absolute_error,4,1.25,20
0.5828512396694215,0.9,0.0,70,poisson,17,1.25,20
0.5800000000000001,0.9,0.0,130,squared_error,7,8.75,19
0.0,1.0,1.0,60,absolute_error,1,4.5,3
0.5818181818181819,0.9,0.0,50,squared_error,18,1.5,20
0.5691322314049586,0.9,0.0,50,squared_error,13,1.75,9
0.588595041322314,0.9,0.0,90,squared_error,18,6.0,12
0.0,1.0,1.0,200,absolute_error,14,8.0,2
0.0,1.0,1.0,60,absolute_error,14,5.0,15
0.0,1.0,1.0,90,absolute_error,20,5.75,9
0.5773553719008264,0.9,0.0,120,poisson,20,5.5,19
0.5673140495867768,0.9,0.0,170,poisson,4,1.0,10
0.5705785123966942,0.9,0.0,80,squared_error,20,0.5,4
0.5766115702479339,0.9,0.0,130,poisson,19,0.75,16
0.5509504132231405,0.9,0.0,10,poisson,8,5.5,16
0.5555371900826446,0.9,0.0,30,squared_error,13,0.75,13
0.6746280991735537,0.9,0.0,70,poisson,3,0.25,9
0.5847107438016529,0.9,0.0,40,poisson,17,3.25,9
0.5871900826446281,0.9,0.0,140,squared_error,17,5.75,2
0.0,1.0,1.0,200,absolute_error,11,7.75,6
0.0,1.0,1.0,90,absolute_error,9,4.25,19
0.0,1.0,1.0,190,absolute_error,6,4.5,4
0.5757438016528926,0.9,0.0,150,squared_error,4,1.0,12
0.5832644628099174,0.9,0.0,110,squared_error,8,7.5,13
0.5867768595041323,0.9,0.0,10,poisson,18,5.75,8
0.5653305785123967,0.9,0.0,90,squared_error,6,1.5,17
0.5767768595041323,0.9,0.0,80,poisson,19,7.5,6
0.5720661157024793,0.9,0.0,150,poisson,18,2.5,16
0.571694214876033,0.9,0.0,190,squared_error,7,4.75,5
0.5785123966942148,0.9,0.0,130,poisson,2,7.5,10
0.5711157024793388,0.9,0.0,130,squared_error,13,1.5,1
0.5682644628099174,0.9,0.0,110,poisson,9,9.5,18
0.4201239669421487,0.9,0.0,120,absolute_error,15,2.25,7
0.4207438016528925,0.9,0.0,110,absolute_error,2,2.75,17
0.5463636363636364,0.9,0.0,30,poisson,15,0.25,8
0.5932231404958678,0.9,0.0,80,squared_error,5,0.5,6
0.6060743801652893,0.9,0.0,10,squared_error,19,1.5,19
0.5793388429752065,0.9,0.0,170,squared_error,4,5.5,9
0.5674793388429753,0.9,0.0,100,poisson,5,8.5,12
0.0,1.0,1.0,140,absolute_error,3,3.5,2
0.0,1.0,1.0,60,absolute_error,9,6.75,1
0.0,1.0,1.0,150,absolute_error,3,4.25,10
0.4166528925619834,0.9,0.0,120,absolute_error,16,10.0,13
0.5806611570247935,0.9,0.0,90,poisson,7,6.75,10
0.0,1.0,1.0,70,absolute_error,2,7.25,4
0.5950413223140496,0.9,0.0,90,squared_error,2,7.0,8
0.5861570247933884,0.9,0.0,130,poisson,9,7.25,18
0.5763636363636363,0.9,0.0,90,poisson,15,1.25,2
0.5767355371900826,0.9,0.0,140,poisson,3,3.5,10
0.5730165289256198,0.9,0.0,50,poisson,1,2.75,19
0.5606198347107437,0.9,0.0,20,poisson,16,0.75,20
0.0,1.0,1.0,200,absolute_error,17,5.25,16
0.5845867768595041,0.9,0.0,190,squared_error,17,5.75,2
0.5848760330578512,0.9,0.0,130,poisson,14,5.5,9
0.5782231404958678,0.9,0.0,90,poisson,11,8.75,9
0.5981404958677686,0.9,0.0,80,squared_error,20,4.5,11
0.5709917355371901,0.9,0.0,110,poisson,15,6.25,18
0.5564876033057851,0.9,0.0,20,squared_error,20,8.0,17
0.4338842975206611,0.9,0.0,20,absolute_error,8,8.5,4
0.577603305785124,0.9,0.0,120,poisson,1,1.0,3
0.0,1.0,1.0,140,absolute_error,4,3.0,4
0.4282644628099173,0.9,0.0,110,absolute_error,14,7.0,3
0.5950413223140496,0.9,0.0,40,squared_error,7,0.5,1
0.0,1.0,1.0,120,absolute_error,17,7.25,15
