MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0216298812680346,0.8551088159350793,1.0,80,absolute_error,7,0.25,11
0.2411720058713976,0.7620066396163777,0.0,110,poisson,18,7.25,9
0.1668734138700067,0.7740317226115824,0.0,40,poisson,13,1.0,12
0.2016738164419196,0.767687200295094,0.0,40,squared_error,18,3.75,20
0.4593699950180053,0.5325710070084839,0.0,190,poisson,2,0.0,17
0.0117026718871728,0.8474363703430469,0.0,180,absolute_error,9,5.5,15
0.0167181026959612,0.8422722242714865,1.0,10,absolute_error,20,6.0,20
0.0105892462476218,0.8486905201032829,0.0,60,absolute_error,20,2.5,13
0.2133062722977695,0.7658428624123939,0.0,190,squared_error,20,10.0,13
0.0095025695723843,0.8497971228329029,0.0,190,absolute_error,20,3.0,4
0.2490127960358034,0.7609738104020657,0.0,10,squared_error,16,0.75,1
0.014210387291567,0.8448542973072666,0.0,40,absolute_error,15,0.75,10
0.0108667667523748,0.8483954260420509,0.0,80,absolute_error,7,8.75,13
0.0055738154388334,0.8541497602360751,0.0,30,absolute_error,4,5.75,5
0.3653206364916058,0.7925488749538916,1.0,110,squared_error,6,1.75,16
0.0112479394938427,0.8479527849502028,0.0,110,absolute_error,7,4.5,13
0.0100308616175767,0.849280708225747,0.0,50,absolute_error,14,6.25,10
0.2388180970118063,0.7623017336776097,0.0,130,poisson,9,5.25,15
0.4132146570949956,0.5466617484323127,0.0,30,absolute_error,3,0.25,6
0.2364909371165285,0.7715971966064182,0.0,50,poisson,7,6.25,2
0.0084459854819996,0.850977499077831,0.0,190,absolute_error,12,5.75,18
0.2592543057473493,0.7597934341571376,0.0,50,poisson,10,2.25,5
0.0066872410783844,0.8528956104758391,0.0,20,absolute_error,12,7.0,20
0.3299518184280302,0.7810402065658428,1.0,70,squared_error,5,8.25,7
0.2285699000591821,0.7636296569531538,0.0,130,squared_error,16,5.75,15
0.3507758871461195,0.8071560309848763,1.0,150,squared_error,5,8.5,20
0.2014966045533424,0.767687200295094,0.0,20,squared_error,19,0.0,15
0.2324351254024883,0.7631132423459978,0.0,160,poisson,15,9.5,7
0.4731590861216342,0.649723349317595,1.0,120,squared_error,4,1.25,13
0.0113683098332536,0.8478052379195868,0.0,100,absolute_error,10,0.75,19
0.3151797028858789,0.7541866469937292,0.0,10,squared_error,19,2.0,17
0.6874717882017006,0.6437476945776466,0.0,50,squared_error,1,3.5,2
0.2330403207200821,0.7630394688306897,0.0,40,poisson,16,1.0,11
0.4685348589159313,0.532275912947252,0.0,150,poisson,1,5.25,14
0.2219361569094246,0.7645887126521578,0.0,70,poisson,12,4.25,15
0.2659682957900474,0.7983769826632239,1.0,110,absolute_error,2,2.75,6
0.2155063746125579,0.7655477683511619,0.0,50,squared_error,17,5.0,14
0.203315534126663,0.767392106233862,0.0,30,poisson,11,8.0,9
0.2293322455421179,0.7635558834378458,0.0,180,squared_error,13,8.5,5
0.2218224738110921,0.7645887126521578,0.0,180,squared_error,12,6.75,16
0.2171781848821541,0.7652526742899299,0.0,100,poisson,13,1.75,3
0.0133744821567689,0.8457395794909627,0.0,50,absolute_error,17,5.0,4
0.0118297294676621,0.8473625968277387,0.0,130,absolute_error,8,4.0,6
0.1571501653420356,0.7760973810402065,0.0,10,squared_error,17,5.5,7
0.0881044012077157,0.7654002213205459,0.0,200,absolute_error,2,5.25,8
0.3205595883334392,0.7955735890815196,1.0,150,poisson,5,6.0,20
0.0107463964129638,0.8484691995573589,0.0,140,absolute_error,13,0.75,14
0.0110339477793344,0.8481741054961268,0.0,200,absolute_error,16,0.25,19
0.0111442872571277,0.8480265584655108,0.0,30,absolute_error,16,6.25,19
0.0066872410783844,0.7365547768351162,1.0,10,absolute_error,1,5.0,10
0.2201807561263487,0.7648100331980818,0.0,170,poisson,11,5.5,18
0.1850727404648301,0.7704905938767982,0.0,30,squared_error,17,7.5,9
0.2593947378099954,0.7597934341571376,0.0,40,squared_error,12,7.25,6
0.2098289069370095,0.7663592770195499,0.0,200,squared_error,13,8.75,18
0.0145681546892606,0.8444854297307266,0.0,140,absolute_error,14,9.0,16
0.2480431460794377,0.7611213574326816,0.0,40,poisson,18,0.5,1
0.2484544114057584,0.7610475839173736,0.0,60,poisson,11,8.25,9
0.2475282285164021,0.7611951309479896,0.0,70,poisson,15,2.25,2
0.0100308616175767,0.849280708225747,0.0,40,absolute_error,17,4.0,17
0.2315323478569064,0.7632607893766138,0.0,30,squared_error,20,3.25,18
0.2308168130615193,0.7633345628919217,0.0,180,squared_error,9,1.0,6
0.013167177683339,0.8459609000368867,0.0,160,absolute_error,10,0.5,1
0.4305513295907074,0.7195868683142752,1.0,200,squared_error,4,0.5,5
0.2138847186510497,0.7657690888970858,0.0,150,poisson,13,5.25,2
0.2177098205478856,0.7651789007746218,0.0,80,poisson,14,1.0,14
0.2576259625447627,0.7946145333825156,1.0,100,absolute_error,4,0.0,16
0.620763214824276,0.4955367023238657,0.0,130,squared_error,1,1.75,14
0.2469865619890529,0.7612689044632976,0.0,100,poisson,17,5.5,9
0.2465318295957228,0.4718554039099962,0.0,40,poisson,1,4.0,19
0.0127057580489305,0.8464035411287347,0.0,50,absolute_error,12,4.25,18
0.5369553660094224,0.5894503873109553,0.0,110,absolute_error,2,0.25,17
0.1914657429357657,0.7693839911471781,0.0,10,poisson,18,0.25,15
0.0075231462131825,0.8520103282921431,0.0,160,absolute_error,17,8.75,15
0.2361064207545214,0.7626706012541496,0.0,30,poisson,15,4.0,3
0.1141545488285625,0.8207303578015491,0.0,160,absolute_error,3,3.75,6
0.2415331168896304,0.7619328661010697,0.0,140,poisson,14,5.5,13
0.2324685616078802,0.7631132423459978,0.0,120,squared_error,9,1.5,1
0.2273661966650728,0.7638509774990778,0.0,10,poisson,12,3.5,1
0.0172764873260063,0.8416820361490225,1.0,180,absolute_error,14,4.5,6
0.0164606439144434,0.8425673183327186,0.0,130,absolute_error,8,7.75,17
0.2807537858143555,0.7918111398008114,1.0,130,poisson,3,9.75,12
0.2172484009134771,0.7652526742899299,0.0,20,poisson,19,9.75,20
0.2378183544705878,0.7624492807082257,0.0,100,squared_error,8,6.5,15
0.2413859975859059,0.7619328661010697,0.0,60,poisson,14,8.5,7
0.2295529244977046,0.699668019181114,1.0,130,absolute_error,3,1.75,6
0.0160493785881227,0.8429361859092586,0.0,100,absolute_error,19,7.25,18
0.2159276708004961,0.7654739948358539,0.0,40,squared_error,13,5.0,1
0.3898795293519729,0.6281814828476577,1.0,60,squared_error,3,5.75,6
0.2267676885885574,0.7639247510143857,0.0,100,squared_error,11,2.25,2
0.2516943797082356,0.7606787163408336,0.0,40,poisson,14,5.5,11
0.0234053437743457,0.835706381409074,1.0,20,absolute_error,7,8.0,2
0.3347097904553008,0.6870527480634452,1.0,120,absolute_error,2,1.5,19
0.4006058640417016,0.6432312799704906,1.0,80,absolute_error,1,2.0,9
0.5421011980192392,0.5111029140538547,0.0,140,poisson,1,3.5,11
0.2187028758480257,0.7650313537440059,0.0,90,squared_error,8,0.5,1
0.3370570120738138,0.7214312061969753,1.0,90,poisson,3,9.25,1
0.0113683098332536,0.8478052379195868,0.0,200,absolute_error,10,2.5,16
0.3033131935922856,0.7794909627443747,1.0,140,poisson,5,7.25,5
0.0122610565172179,0.8468461822205828,0.0,180,absolute_error,18,10.0,7
0.0236126482477756,0.865879749170048,1.0,80,absolute_error,3,9.0,16
0.2330704133049348,0.7630394688306897,0.0,190,squared_error,9,1.0,14
0.2413057506929653,0.7620066396163777,0.0,140,squared_error,15,2.0,18
0.0873520865863974,0.8102545186278125,0.0,40,absolute_error,4,1.25,12
0.0117026718871728,0.8474363703430469,0.0,40,absolute_error,17,2.0,3
0.0082085884237169,0.851272593139063,0.0,110,absolute_error,12,6.0,8
0.0104488141849757,0.8488380671338989,0.0,80,absolute_error,6,9.25,11
0.0100308616175767,0.849280708225747,0.0,180,absolute_error,11,0.0,20
0.0111442872571277,0.8480265584655108,0.0,30,absolute_error,8,4.25,19
0.0117026718871728,0.8474363703430469,0.0,60,absolute_error,5,4.75,3
0.2391023047576376,0.7622279601623018,0.0,190,poisson,9,3.0,11
0.0091949564827786,0.850165990409443,0.0,80,absolute_error,17,6.25,4
0.0100308616175767,0.849280708225747,0.0,200,absolute_error,14,5.75,16
0.0119801923919258,0.8471412762818148,0.0,120,absolute_error,8,6.0,10
0.2304456711816689,0.7634083364072297,0.0,20,squared_error,15,1.5,14
0.319078364434577,0.8098856510512725,1.0,140,absolute_error,1,2.25,14
0.2524466943295539,0.7645887126521578,0.0,70,poisson,7,7.0,15
0.358870792471504,0.8129103651789007,1.0,130,squared_error,6,1.5,17
0.358783858337485,0.7970490593876798,1.0,70,squared_error,6,9.75,8
0.0210012806066665,0.8604942825525635,0.0,160,absolute_error,2,8.5,3
0.0122610565172179,0.8468461822205828,0.0,60,absolute_error,17,8.75,10
0.2711475640052562,0.7737366285503503,1.0,110,poisson,4,7.5,15
0.3272200804475102,0.7815566211729988,1.0,120,squared_error,6,8.5,2
0.3996128087415616,0.7734415344891183,1.0,100,poisson,4,0.25,3
0.2111864168759216,0.7662117299889339,0.0,150,squared_error,17,7.0,18
0.2408008639915473,0.7620066396163777,0.0,180,poisson,13,1.75,12
0.0119400689454555,0.8472150497971228,0.0,70,absolute_error,5,5.75,9
0.2407139298575283,0.7620804131316856,0.0,70,poisson,19,3.0,18
0.2083610575203041,0.7665805975654739,0.0,40,poisson,15,0.75,1
0.211664554613026,0.7661379564736259,0.0,130,poisson,18,2.5,5
0.4021272113870341,0.7547030616008852,1.0,160,poisson,4,4.75,3
0.2345549808243362,0.7628181482847658,0.0,130,poisson,11,5.5,13
0.2225179468832441,0.7645149391368498,0.0,180,poisson,12,8.75,8
0.4373689718701203,0.6426410918480265,0.0,100,poisson,3,2.5,11
0.0135817866301989,0.8455182589450386,0.0,160,absolute_error,8,9.25,19
0.2311545187359777,0.7633345628919217,0.0,170,squared_error,16,7.75,17
0.2303587370476499,0.7634083364072297,0.0,130,squared_error,12,9.0,11
0.6449476221842536,0.5473257100700848,0.0,200,squared_error,1,2.5,9
0.3606964092859029,0.6221320545924014,0.0,20,squared_error,2,5.25,1
0.010402003497427,0.8488380671338989,0.0,90,absolute_error,14,4.75,19
0.2505575487249103,0.7608262633714495,0.0,180,squared_error,15,1.25,14
0.2295997351852532,0.7634821099225378,0.0,200,squared_error,11,9.25,5
0.228222163523106,0.7637034304684618,0.0,70,squared_error,15,2.75,8
0.0150462924263651,0.8439690151235706,0.0,60,absolute_error,20,8.5,5
0.2258314748375836,0.7640722980450019,0.0,180,squared_error,19,2.25,1
0.0100308616175767,0.849280708225747,0.0,140,absolute_error,9,2.25,8
0.2285197457510942,0.7637034304684618,0.0,90,poisson,15,6.0,18
0.2219094079451111,0.7645887126521578,0.0,10,poisson,15,8.5,14
0.0066872410783844,0.8528956104758391,0.0,10,absolute_error,20,2.5,13
0.0174035449064956,0.8419033566949464,0.0,110,absolute_error,1,9.5,6
0.2187764354998879,0.7650313537440059,0.0,160,squared_error,17,2.25,10
0.0163469608161109,0.8426410918480265,0.0,90,absolute_error,10,9.0,13
0.2145200065534962,0.7656953153817779,0.0,20,squared_error,9,1.25,9
0.0138893997198045,0.8451493913684986,0.0,130,absolute_error,17,0.75,8
0.2138512824456578,0.7657690888970858,0.0,50,squared_error,19,9.25,10
0.2411185079427706,0.7620066396163777,0.0,70,poisson,14,5.5,15
0.212985284726007,0.765916635927702,0.0,70,squared_error,16,5.0,14
0.2370794143314263,0.7625230542235337,0.0,150,poisson,10,5.25,18
0.3584294345603306,0.599704905938768,1.0,150,poisson,2,6.75,2
0.2322846624782246,0.7631870158613058,0.0,170,poisson,15,9.75,10
0.2362970071252554,0.7625968277388417,0.0,40,poisson,9,3.0,3
0.2515940710920599,0.7785319070453707,0.0,150,squared_error,7,4.75,2
0.2490428886206562,0.7677609738104021,0.0,150,squared_error,7,5.0,1
0.2184487606870471,0.7651051272593139,0.0,90,squared_error,14,2.0,4
0.0100308616175767,0.849280708225747,0.0,10,absolute_error,5,9.5,6
0.2475148540342453,0.7683511619328661,0.0,200,poisson,7,2.25,6
0.0108667667523748,0.8483954260420509,0.0,120,absolute_error,15,5.5,2
0.210062960374753,0.7663592770195499,0.0,30,squared_error,15,9.5,16
0.2405032817635592,0.7632607893766138,0.0,170,squared_error,8,5.0,2
0.0194765896407948,0.8486905201032829,1.0,200,absolute_error,7,0.5,4
0.2448767374288226,0.7614902250092216,0.0,100,squared_error,12,4.25,17
0.2298973174132414,0.7634821099225378,0.0,180,squared_error,18,3.0,8
0.0107731453772774,0.8484691995573589,0.0,180,absolute_error,6,7.25,17
0.2354276657850653,0.7627443747694577,0.0,50,squared_error,8,6.25,18
0.2225279777448617,0.7645149391368498,0.0,100,squared_error,19,7.5,2
0.209855655901323,0.7663592770195499,0.0,20,squared_error,11,10.0,11
0.2396406276644476,0.7621541866469936,0.0,40,poisson,15,5.25,12
0.3327337107166382,0.7762449280708225,1.0,180,poisson,5,4.25,8
0.2132728360923775,0.7658428624123939,0.0,180,squared_error,8,7.25,10
0.2457561096306302,0.7614164514939137,0.0,20,poisson,17,9.75,18
0.4515994208849226,0.2257469568424936,0.0,20,poisson,1,2.25,3
0.2547671669837533,0.7603098487642935,0.0,70,squared_error,20,0.25,9
0.4260240673806411,0.6946514201401696,0.0,200,poisson,3,2.0,19
0.2133831755701708,0.7658428624123939,0.0,130,squared_error,16,4.25,8
0.2197026183892442,0.7648838067133898,0.0,200,squared_error,15,1.0,13
0.23876125546264,0.7623017336776097,0.0,40,poisson,15,5.5,8
0.2453682496480839,0.7709332349686462,0.0,150,poisson,7,5.75,19
0.2160146049345152,0.7654739948358539,0.0,20,poisson,13,4.75,10
0.2059837433169384,0.766949465142014,0.0,40,squared_error,15,7.0,10
0.2689574925520852,0.7586868314275175,0.0,30,poisson,8,6.25,9
0.2218793153602584,0.7645887126521578,0.0,160,poisson,8,6.25,14
0.2433286411191766,0.7617115455551456,0.0,140,poisson,8,5.0,13
0.2474479816234615,0.7611951309479896,0.0,90,poisson,17,8.0,8
0.2323448476479301,0.7631132423459978,0.0,140,squared_error,16,4.25,12
0.213333021262083,0.7658428624123939,0.0,40,squared_error,20,6.75,2
0.223230138058092,0.7644411656215419,0.0,160,poisson,19,6.75,7
0.0147119303724458,0.8443378827001106,0.0,100,absolute_error,6,6.5,11
0.2277908364735502,0.7637772039837698,0.0,170,squared_error,14,2.0,3
0.2298070396586832,0.7634821099225378,0.0,80,poisson,7,8.5,17
0.2207491716180114,0.7647362596827738,0.0,100,squared_error,20,5.25,3
0.0346900630941195,0.8115086683880486,0.0,140,absolute_error,5,2.25,1
0.224082761295586,0.7642936185909258,0.0,120,squared_error,9,7.75,3
0.0135985047328948,0.8454444854297307,0.0,150,absolute_error,8,9.75,7
0.2279045195718828,0.7637772039837698,0.0,150,squared_error,20,0.5,19
0.2416702053317373,0.7619328661010697,0.0,70,squared_error,10,1.5,5
0.2337123884484597,0.7629656953153817,0.0,150,poisson,8,7.0,8
0.2478625905703213,0.7611213574326816,0.0,150,squared_error,8,8.0,17
0.264935117043437,0.7616377720398377,1.0,180,absolute_error,1,2.75,9
0.4692503937113185,0.5502766506824049,0.0,120,poisson,1,3.25,14
0.2604145420744491,0.7947620804131317,1.0,190,poisson,4,8.25,7
0.2198129578670375,0.7648838067133898,0.0,130,squared_error,15,4.25,7
0.2502231866709911,0.7608262633714495,0.0,170,poisson,9,0.5,1
0.2174924852128381,0.7652526742899299,0.0,90,poisson,16,1.25,1
0.2255138308863603,0.7640722980450019,0.0,150,squared_error,16,3.0,18
0.2347288490923742,0.7628181482847658,0.0,180,squared_error,16,8.25,15
0.2271020506424767,0.7638509774990778,0.0,80,poisson,20,2.5,5
0.0081216542896979,0.851346366654371,0.0,140,absolute_error,20,6.0,7
0.2301614634358376,0.7634083364072297,0.0,80,squared_error,16,3.75,13
0.2121426923501305,0.7660641829583179,0.0,40,poisson,9,9.5,18
0.0133744821567689,0.8457395794909627,0.0,40,absolute_error,15,2.0,15
0.2255405798506738,0.7640722980450019,0.0,190,poisson,20,4.25,5
0.0123178980663842,0.8468461822205828,0.0,190,absolute_error,10,9.5,5
0.0112479394938427,0.8479527849502028,0.0,110,absolute_error,10,2.25,17
0.2365444350451556,0.7625968277388417,0.0,130,squared_error,19,2.75,7
0.2086820450920666,0.7665805975654739,0.0,60,squared_error,11,4.0,15
0.2167702631763726,0.765326447805238,0.0,140,poisson,15,2.25,19
0.2250925346984221,0.7641460715603098,0.0,120,squared_error,14,1.0,8
0.2370593526081912,0.7625230542235337,0.0,120,squared_error,20,5.25,3
0.0160493785881227,0.8429361859092586,0.0,100,absolute_error,7,6.75,1
0.0090745861433677,0.850313537440059,0.0,70,absolute_error,14,8.5,17
0.4060760272438201,0.4476576908889708,0.0,100,squared_error,2,10.0,9
0.2643232344847648,0.7592032460346735,0.0,30,squared_error,19,8.5,14
0.0148791113994055,0.8441165621541866,0.0,200,absolute_error,4,9.75,7
0.0175540078307593,0.8414607156030984,1.0,120,absolute_error,11,8.75,16
0.2082808106273635,0.7666543710807819,0.0,90,poisson,11,5.0,3
0.3291894729450944,0.7651051272593139,1.0,200,poisson,1,7.75,20
0.5316289784904891,0.3950571744743637,0.0,100,squared_error,1,0.5,11
0.2337023575868422,0.7629656953153817,0.0,70,poisson,16,7.75,10
0.2718898477649568,0.7583917373662854,0.0,10,poisson,9,1.5,16
0.0125385770219709,0.8465510881593508,0.0,80,absolute_error,11,5.25,5
0.2322946933398422,0.7631870158613058,0.0,100,poisson,18,1.5,10
0.2643533270696175,0.7663592770195499,0.0,160,squared_error,7,0.0,12
0.2261357443066501,0.7639985245296937,0.0,100,poisson,11,9.25,16
0.013932866786814,0.8451493913684986,0.0,180,absolute_error,13,9.25,7
0.2103304500178883,0.766285503504242,0.0,50,poisson,17,5.0,2
0.0154642449937641,0.8435263740317226,0.0,80,absolute_error,8,9.75,13
0.22982041414084,0.7634821099225378,0.0,190,squared_error,12,4.25,19
0.2391390845835688,0.7762449280708225,0.0,200,squared_error,7,6.0,12
0.3141431805187293,0.751309479896717,1.0,130,poisson,1,8.25,5
0.0133744821567689,0.8457395794909627,0.0,10,absolute_error,8,4.5,5
0.0129297806250564,0.8461822205828107,0.0,150,absolute_error,14,9.75,9
0.23549119457531,0.7627443747694577,0.0,120,squared_error,18,7.25,16
0.0122042149680517,0.8469199557358907,0.0,200,absolute_error,15,2.25,2
0.0080246892940613,0.851420140169679,0.0,50,absolute_error,17,5.25,17
0.2327728310769467,0.7631132423459978,0.0,110,squared_error,18,2.5,1
0.01448790779632,0.8445592032460346,0.0,180,absolute_error,9,8.75,9
0.46411124894258,0.4703061600885281,0.0,140,squared_error,2,6.5,13
0.3967673876627089,0.8544448542973072,1.0,30,squared_error,5,0.5,7
0.0147119303724458,0.8572482478790114,1.0,150,absolute_error,5,5.25,8
0.2253332753772439,0.7641460715603098,0.0,90,poisson,20,8.0,19
0.0089174359780257,0.8504610844706749,0.0,30,absolute_error,10,4.5,10
0.2208561674752655,0.7647362596827738,0.0,190,squared_error,10,2.0,3
0.4436884146891938,0.7125046108447067,1.0,140,squared_error,4,2.0,19
0.2265436660124315,0.7769826632239026,0.0,90,squared_error,7,3.25,1
0.2366280255586354,0.7734415344891183,0.0,100,poisson,6,7.25,9
0.2178636270926885,0.7651789007746218,0.0,60,poisson,19,0.0,19
0.23342149346155,0.7630394688306897,0.0,100,squared_error,13,1.25,12
0.2383198975514666,0.7623755071929177,0.0,80,poisson,18,3.0,18
0.0100308616175767,0.849280708225747,0.0,110,absolute_error,16,3.25,20
0.2015634769641263,0.767687200295094,0.0,30,poisson,7,1.25,19
0.0122610565172179,0.8468461822205828,0.0,30,absolute_error,13,8.75,10
0.2461974675418036,0.7613426779786057,0.0,70,squared_error,8,2.25,6
0.3373044399937139,0.7883437845813352,1.0,100,poisson,6,1.75,2
0.2637280700287885,0.5279970490593876,0.0,60,absolute_error,2,0.75,3
0.2368687662374572,0.7625230542235337,0.0,180,poisson,13,6.75,5
0.0695740561795122,0.7689413500553302,0.0,130,absolute_error,2,6.5,15
0.0125385770219709,0.8465510881593508,0.0,120,absolute_error,12,2.75,15
0.0089742775271919,0.8503873109553669,0.0,190,absolute_error,11,9.5,8
0.2328932014163576,0.7630394688306897,0.0,50,squared_error,19,4.75,18
0.2375374903452956,0.7624492807082257,0.0,190,poisson,10,3.75,13
0.2100663039952922,0.7663592770195499,0.0,100,squared_error,13,10.0,18
0.4638838827459149,0.7129472519365547,1.0,80,squared_error,4,8.25,20
0.45583244448754,0.6278863887864257,0.0,190,squared_error,3,1.25,17
0.2709803829782966,0.8039099963113242,0.0,30,squared_error,7,6.0,15
0.2352103304500179,0.7627443747694577,0.0,120,poisson,9,1.5,8
0.209872374004019,0.7663592770195499,0.0,150,squared_error,10,1.25,6
0.2114839991039097,0.7661379564736259,0.0,40,poisson,17,6.0,20
0.7708182173821458,0.3752120988565104,0.0,10,squared_error,1,3.5,4
0.2471169631900815,0.7612689044632976,0.0,170,poisson,19,6.0,8
0.677444270204663,0.5865732202139432,0.0,200,poisson,1,1.25,15
0.482721840863724,0.4824787901143489,0.0,130,squared_error,2,8.75,4
0.2532959739465087,0.7608262633714495,0.0,30,poisson,7,4.75,15
